0,1,2,3
単勝,11,220,1
複勝,11 7 8,120 490 150,1 9 2
枠連,4 - 6,520,1
馬連,7 - 11,3220,11
ワイド,7 - 11 8 - 11 7 - 8,"1,120 220 1,380",11 1 16
馬単,11 → 7,3860,12
三連複,7 - 8 - 11,3350,7
三連単,11 → 7 → 8,17510,37
