0,1,2,3
単勝,10,2100,6
複勝,10 11 8,"460 470 1,400",5 6 11
枠連,8 - 8,15550,27
馬連,10 - 11,13910,30
ワイド,10 - 11 8 - 10 8 - 11,"3,240 9,200 6,470",30 50 44
馬単,10 → 11,32410,65
三連複,8 - 10 - 11,112600,136
三連単,10 → 11 → 8,698710,760
