0,1,2,3
単勝,2,200,1
複勝,2 7 5,110 120 180,1 2 4
枠連,2 - 7,370,2
馬連,2 - 7,400,2
ワイド,2 - 7 2 - 5 5 - 7,190 330 540,2 4 9
馬単,2 → 7,610,2
三連複,2 - 5 - 7,1010,2
三連単,2 → 7 → 5,3430,10
