0,1,2,3
単勝,11,290,1
複勝,11 6 12,140 230 230,1 4 5
枠連,4 - 7,420,2
馬連,6 - 11,1350,3
ワイド,6 - 11 11 - 12 6 - 12,"570 600 1,710",3 4 20
馬単,11 → 6,2190,5
三連複,6 - 11 - 12,4710,13
三連単,11 → 6 → 12,18950,45
