0,1,2,3
単勝,8,710,5
複勝,8 3 2,260 170 420,6 1 7
枠連,2 - 4,1010,4
馬連,3 - 8,1550,5
ワイド,3 - 8 2 - 8 2 - 3,"700 2,150 1,500",5 24 17
馬単,8 → 3,3440,10
三連複,2 - 3 - 8,8250,26
三連単,8 → 3 → 2,39100,126
