0,1,2,3
単勝,7,470,3
複勝,7 2 1,170 190 270,2 4 6
枠連,2 - 6,2170,10
馬連,2 - 7,1790,7
ワイド,2 - 7 1 - 7 1 - 2,510 660 700,6 11 12
馬単,7 → 2,3180,12
三連複,1 - 2 - 7,4220,17
三連単,7 → 2 → 1,18620,66
