0,1,2,3
単勝,14,520,3
複勝,14 9 12,"230 230 2,170",3 4 13
枠連,5 - 8,1440,7
馬連,9 - 14,2360,11
ワイド,9 - 14 12 - 14 9 - 12,"960 6,530 9,890",12 55 63
馬単,14 → 9,4720,21
三連複,9 - 12 - 14,76160,160
三連単,14 → 9 → 12,292760,725
