着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,11,ハトマークレディ,牝4,55,藤懸貴志,0:59.2,,4.1,2,402(-6),[西] 奥村豊
2,1,1,タガノヴェルリー,牝5,53,坂井瑠星,0:59.2,クビ,5.6,3,440(-8),[西] 今野貞一
3,3,4,グルーヴァー,牝6,54,加藤祥太,0:59.3,1/2,2.6,1,504(-6),[西] 笹田和秀
4,5,8,マルクデラポム,牝4,55,吉田隼人,0:59.3,アタマ,18.5,8,470(-4),[西] 松下武士
5,4,6,ハッピーロングラン,牝6,55,北村友一,0:59.3,アタマ,46.6,11,434(-8),[西] 安田隆行
6,3,3,タマモスズラン,牝4,55,古川吉洋,0:59.4,1/2,14.7,5,452(-12),[西] 木原一良
7,6,9,ラファーガ,牝5,55,黛弘人,0:59.4,アタマ,13.0,4,482(-4),[東] 本間忍
8,2,2,タキオンレディー,牝5,54,小崎綾也,0:59.6,1.1/4,16.1,7,470(+12),[西] 柴田光陽
9,6,10,アマルティア,牝4,53,木幡初也,0:59.6,ハナ,15.7,6,460(-14),[西] 作田誠二
10,8,14,ライラムーン,牝4,54,鮫島克駿,0:59.7,クビ,23.9,9,458(-2),[西] 佐々木晶
11,4,5,ペイザージュ,牝4,55,荻野琢真,1:00.0,2,63.8,13,490(+4),[西] 大久保龍
12,7,12,トウカイマインド,牝6,55,横山和生,1:00.0,アタマ,58.2,12,470(+2),[東] 的場均
13,8,13,メイショウフライキ,牝5,55,酒井学,1:00.2,1.1/4,110.7,14,444(+2),[西] 飯田祐史
14,5,7,ニシノグリーディ,牝4,53,伴啓太,1:00.5,1.1/2,45.0,10,456(+4),[東] 奥平雅士
