着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,8,ミトノグラス,牡4,56,藤岡佑介,2:01.2,,7.0,4,466(-12),[西] 大橋勇樹
2,5,5,ヘイムダル,牡5,54,荻野極,2:01.3,3/4,19.5,6,494(-4),[西] 宮徹
3,6,7,ヴァルコイネン,牡6,57,丸山元気,2:01.6,1.3/4,6.4,3,476(-2),[東] 小笠倫弘
4,8,10,ラウレアブルーム,牡5,57,松山弘平,2:01.7,1/2,3.4,2,494(-10),[西] 山内研二
5,7,9,コウセイオリーヴ,牝4,51,藤田菜七,2:01.7,クビ,35.2,9,450(0),[東] 中野栄治
6,4,4,メーテルリンク,牡4,56,菱田裕二,2:01.8,クビ,23.2,7,474(-1),[西] 杉山晴紀
7,3,3,アインザッツ,牡4,56,中谷雄太,2:01.8,ハナ,2.8,1,464(-6),[西] 大久保龍
8,1,1,シュンクルーズ,牡5,57,横山和生,2:01.9,1/2,23.3,8,470(-2),[東] 柄崎孝
9,6,6,ラペルトワ,牝4,54,丹内祐次,2:02.1,1.1/4,75.4,10,516(-2),[東] 清水英克
10,8,11,クローディオ,セ5,55,坂井瑠星,2:02.4,1.3/4,7.4,5,468(-4),[西] 石坂正
11,2,2,マリネリス,牝4,52,伴啓太,2:02.4,クビ,170.5,11,402(-2),[東] 小桧山悟
