着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,6,ローズウィスパー,牝4,54,北村友一,2:00.7,,4.8,2,476(+12),[西] 池添学
2,8,12,サマーローズ,牝5,55,丸山元気,2:01.0,1.3/4,6.8,4,466(+2),[西] 沖芳夫
3,6,7,ダブルフラワー,牝5,55,丹内祐次,2:01.6,4,11.9,7,486(+6),[東] 佐藤吉勝
4,1,1,テイエムフタエマル,牝5,55,岩崎翼,2:01.9,1.3/4,9.3,5,478(-10),[西] 岩元市三
5,6,8,ビレッジソング,牝6,55,原田和真,2:02.0,1/2,92.0,11,444(+2),[東] 加藤和宏
6,7,10,ジャジャウマガール,牝4,54,藤岡康太,2:02.4,2.1/2,4.9,3,446(-14),[西] 河内洋
7,8,11,ラスイエットロス,牝4,54,松山弘平,2:02.8,2.1/2,11.8,6,416(+4),[西] 清水久詞
8,3,3,デージーホイデン,牝4,54,丸田恭介,2:03.0,1.1/4,61.0,10,464(+1),[東] 大竹正博
9,7,9,レッドカルディア,牝4,54,菱田裕二,2:03.0,アタマ,2.9,1,446(-8),[西] 角居勝彦
10,4,4,レッドリュンヌ,牝4,54,嶋田純次,2:03.2,1.1/4,52.1,9,422(-4),[東] 手塚貴久
11,2,2,ベルメール,牝5,55,小崎綾也,2:03.4,1.1/4,127.6,12,490(-1),[東] 水野貴広
12,5,5,ハリウッドクイーン,牝4,54,横山和生,2:03.5,3/4,38.3,8,486(-6),[東] 菊川正達
