着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,マイネルレオーネ,牡5,57,吉田隼人,2:39.3,,2.6,1,406(0),[西] 清水久詞
2,2,2,レレオーネ,牡5,57,北村友一,2:39.5,1.1/2,19.1,7,492(+4),[西] 吉田直弘
3,2,3,ウインブルーローズ,牡5,57,丹内祐次,2:39.9,2.1/2,6.0,2,490(+6),[東] 高橋祥泰
4,1,1,アドマイヤガスト,牡5,57,丸山元気,2:40.0,3/4,31.0,9,538(0),[東] 上原博之
5,8,15,ダンツペレット,牡4,56,古川吉洋,2:40.2,1,38.0,10,508(-2),[西] 山内研二
6,4,7,タガノグリズリー,牡6,57,藤懸貴志,2:40.8,3.1/2,39.3,11,488(0),[西] 千田輝彦
7,4,6,イージーゴー,牡4,53,荻野極,2:41.0,1.1/4,52.7,12,492(+20),[西] 松田国英
8,3,5,エアフォルク,牡4,56,松山弘平,2:41.0,ハナ,10.0,5,444(-2),[西] 松下武士
9,6,11,クリノクレオパトラ,牝6,53,木幡初也,2:41.2,1,126.1,14,472(+20),[東] 高橋義博
10,5,8,ハイドロフォイル,牡4,56,藤岡康太,2:41.2,ハナ,7.3,4,490(+2),[西] 友道康夫
11,6,10,ナムラヘイハチロー,牡4,56,菱田裕二,2:41.5,1.3/4,6.1,3,466(+12),[西] 中村均
12,7,12,ヒカリノカケラ,セ5,56,小崎綾也,2:41.9,2.1/2,190.0,15,428(-8),[西] 作田誠二
13,7,13,パヴェダイヤモンド,牝5,55,丸田恭介,2:42.1,1.1/4,19.3,8,458(-6),[東] 金成貴史
14,3,4,ヘイムダル,牡5,56,鮫島克駿,2:43.4,8,12.6,6,498(-4),[西] 宮徹
15,8,14,ショウザイシンホー,牡4,54,伴啓太,2:45.5,大,122.7,13,522(+4),[東] 小桧山悟
