着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ロードスター,牡4,55,中井裕二,1:47.9,,5.7,2,488(-6),[西] 中内田充
2,5,9,クリノサンスーシ,牝4,54,古川吉洋,1:48.6,4,17.6,7,438(-2),[西] 大根田裕
3,3,5,マイネルサグラ,牡4,56,幸英明,1:48.6,クビ,7.0,3,486(-4),[西] 中村均
4,3,4,ファントムグレイ,牡4,56,丹内祐次,1:48.7,3/4,48.4,14,430(0),[東] 杉浦宏昭
5,8,15,カレングランブルー,牡6,56,鮫島克駿,1:48.8,クビ,14.1,6,446(-2),[西] 安田隆行
6,5,8,フォルシャー,牡6,57,秋山真一,1:49.0,1,10.9,4,484(0),[西] 長浜博之
7,7,13,ドーノデルソーレ,牡4,56,丸山元気,1:49.0,クビ,18.6,9,458(0),[東] 小西一男
8,4,7,プレイヤーサムソン,牡4,56,菱田裕二,1:49.1,クビ,2.6,1,470(+10),[東] 大和田成
9,2,3,バトルグランドリイ,牝4,52,原田和真,1:49.1,クビ,43.7,12,452(0),[東] 伊藤大士
10,8,14,ビレッジシャトル,牝4,52,木幡初也,1:49.5,2.1/2,45.0,13,418(-6),[東] 小野次郎
11,4,6,レッドグルック,牡6,57,嶋田純次,1:49.5,ハナ,24.3,10,494(-2),[東] 手塚貴久
12,7,12,ギャツビー,牡4,54,坂井瑠星,1:49.8,1.3/4,18.1,8,448(+4),[西] 鮫島一歩
13,2,2,ハリウッドクイーン,牝4,54,横山和生,1:50.0,1.1/2,11.5,5,492(+2),[東] 菊川正達
14,6,11,メイショウオルソ,牡4,55,小崎綾也,1:50.1,クビ,28.2,11,498(0),[西] 松永昌博
15,6,10,カクシアジ,牝6,53,伴啓太,1:50.4,1.3/4,184.5,15,432(-2),[東] 大江原哲
