着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,14,ウインランブル,牡4,56,松山弘平,1:46.4,,15.4,7,480(+6),[西] 中村均
2,1,2,レーヌドオリエント,牝5,55,黛弘人,1:46.4,クビ,2.7,1,514(+6),[東] 尾関知人
3,6,11,ライトブリンガー,牡4,55,鮫島克駿,1:46.6,1.1/4,8.8,3,472(0),[西] 佐々木晶
4,5,9,ビレッジエンパイア,牡4,56,横山和生,1:46.6,クビ,33.8,12,490(-2),[東] 土田稔
5,3,6,ブレイクエース,牡5,57,丸山元気,1:46.6,ハナ,22.2,9,502(-12),[東] 戸田博文
6,7,13,ビーハグ,セ5,55,原田和真,1:46.7,クビ,101.2,15,476(-2),[東] 松山将樹
7,4,8,スノードルフィン,牡4,56,藤岡康太,1:46.9,1,4.5,2,488(-8),[西] 野中賢二
8,1,1,ブルーフラッシュ,セ6,54,荻野極,1:46.9,クビ,30.6,11,440(0),[西] 松田国英
9,2,3,ネフェルティティ,牝4,51,坂井瑠星,1:47.0,クビ,29.7,10,472(-4),[西] 松元茂樹
10,5,10,カシノランド,牡5,56,岩崎翼,1:47.2,1,10.8,4,458(-8),[西] 松下武士
11,4,7,ウォーターバオバブ,牡4,56,菱田裕二,1:47.3,3/4,13.5,6,492(0),[西] 岡田稲男
12,2,4,ドゥドゥドゥ,牡4,54,木幡初也,1:47.8,3,94.4,14,462(-2),[西] 坂口正則
13,3,5,リリーシューター,牡4,56,北村友一,1:47.8,アタマ,13.2,5,498(-2),[西] 平田修
14,8,15,テイエムマンカイ,牡4,55,小崎綾也,1:48.1,2,16.8,8,538(+8),[西] 柴田光陽
15,8,16,スクリューネイバー,牡4,53,三津谷隼,1:50.1,大,67.1,13,514(+10),[西] 南井克巳
16,6,12,ケンブリッジヌーサ,牡4,56,藤懸貴志,1:56.5,大,120.7,16,514(+16),[西] 小崎憲
