着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,8,ゼットパール,牝3,52,川須栄彦,0:59.0,,4.3,2,426(-4),[西] 宮徹
2,7,11,ハニージェイド,牝3,52,北村友一,0:59.0,クビ,8.0,4,466(+2),[西] 鮫島一歩
3,4,5,ショウナンカイドウ,牡4,55,荻野極,0:59.1,3/4,26.4,7,524(+2),[西] 高野友和
4,6,9,タマモスズラン,牝4,55,田中健,0:59.1,ハナ,67.5,11,448(+8),[西] 木原一良
5,8,14,メイショウマイカゼ,牝4,54,鮫島克駿,0:59.3,1,12.5,6,434(-6),[西] 浅見秀一
6,4,6,マルクデラポム,牝4,55,高倉稜,0:59.3,ハナ,43.0,9,480(+8),[西] 松下武士
7,7,12,スリーチアサウス,牝6,55,水口優也,0:59.5,1.1/4,83.3,12,486(-4),[西] 大橋勇樹
8,1,1,フライングニンバス,牝5,55,和田竜二,1:00.1,3.1/2,2.6,1,512(+2),[西] 野中賢二
9,8,13,オリエント,牡3,54,浜中俊,1:00.5,2.1/2,4.7,3,514(-6),[西] 藤岡健一
10,2,2,スーパーライナー,牡4,57,松山弘平,1:00.6,クビ,11.4,5,500(-6),[西] 今野貞一
11,3,3,タイキレボー,牝4,55,中谷雄太,1:00.8,1.1/4,263.2,14,444(-11),[西] 小崎憲
12,3,4,パレード,牝4,55,藤懸貴志,1:00.8,ハナ,226.7,13,436(-18),[西] 平田修
13,5,7,ヨドノベスト,牡3,53,岩崎翼,1:00.9,1/2,37.0,8,436(-2),[西] 松元茂樹
14,6,10,ラガーセブンカラー,牡3,54,ホワイト,1:01.7,5,66.2,10,454(+4),[西] 清水久詞
