着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,15,パリンジェネシス,牡3,56,川田将雅,2:01.1,,32.0,8,504(+2),[西] 清水久詞
2,4,7,ライトオブピース,牡3,56,和田竜二,2:01.5,2.1/2,4.2,2,478(+4),[西] 佐々木晶
3,6,12,ピオニームーン,牝3,54,川須栄彦,2:01.8,1.3/4,31.0,7,464(-6),[西] 高野友和
4,1,2,ショウナンサリュー,牡3,56,浜中俊,2:01.8,アタマ,7.5,4,480(+2),[西] 高野友和
5,5,10,サダムドミニック,牡3,56,藤懸貴志,2:02.0,1,176.8,17,452(-4),[西] 平田修
6,3,6,メイショウキリマ,牡3,53,川又賢治,2:02.1,3/4,67.2,12,508(0),[西] 庄野靖志
7,7,14,オーリャセブン,牡3,55,岩崎翼,2:02.2,3/4,131.5,15,452(+4),[西] 河内洋
8,5,9,オースタラ,牝3,53,加藤祥太,2:02.3,1/2,109.3,13,454(-2),[西] 牧田和弥
9,8,17,ジョンドゥ,牡3,54,荻野極,2:02.6,1.3/4,3.2,1,514(-8),[西] 松下武士
10,3,5,キャリコ,牝3,54,ホワイト,2:03.6,6,33.7,9,454(+16),[西] 池添学
11,8,16,テイエムグルービー,牡3,56,太宰啓介,2:04.3,4,38.2,11,484(+8),[西] 柴田光陽
12,1,1,ヴォーチェドーロ,牝3,54,北村友一,2:05.8,9,153.4,16,490(+6),[西] 吉村圭司
13,8,18,エイシンルジーナ,牝3,54,松若風馬,2:06.4,3.1/2,34.1,10,510(+6),[西] 渡辺薫彦
14,2,3,マテンロウオスカー,牡3,56,戸崎圭太,2:07.0,3.1/2,17.9,6,476(-8),[西] 藤原英昭
15,2,4,マナープリンセス,牝3,53,鮫島克駿,2:09.1,大,109.3,14,490(+26),[西] 安田隆行
16,6,11,フェアチャイルド,牝3,54,高倉稜,2:11.4,大,214.5,18,442(-8),[西] 北出成人
中,4,8,サンタナ,牡3,56,酒井学,,,12.7,5,498(+10),[西] 荒川義之
中,7,13,ファーマシスト,牝3,54,Ｍ．デム,,,4.2,3,480(0),[西] 藤岡健一
