着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,10,オールドクラシック,牡4,57,丸田恭介,1:48.0,,11.0,7,476(+2),[西] 矢作芳人
2,6,11,プレイヤーサムソン,牡4,57,西村太一,1:48.0,クビ,5.4,2,474(+4),[東] 大和田成
3,3,4,ゴッドカリビアン,牝4,55,秋山真一,1:48.1,クビ,21.1,10,444(0),[西] 角田晃一
4,3,5,ブライトボイス,牡5,57,北村友一,1:48.3,1.1/4,4.1,1,510(+6),[西] 加用正
5,4,6,コスモアルヘナ,牡5,57,丹内祐次,1:48.3,クビ,8.9,4,480(0),[東] 武市康男
6,7,13,レッドカイザー,セ6,57,吉田隼人,1:48.4,クビ,31.6,12,486(-12),[西] 角居勝彦
7,8,15,インザサイレンス,牡4,55,城戸義政,1:48.4,クビ,58.1,14,462(-14),[西] 佐藤正雄
8,2,2,レッドグルック,牡6,57,嶋田純次,1:48.5,3/4,124.9,15,494(0),[東] 手塚貴久
9,8,14,ジュヒョウ,牡5,57,丸山元気,1:48.5,クビ,15.6,8,428(0),[東] 小笠倫弘
10,2,3,カレングランブルー,牡6,56,鮫島克駿,1:48.6,1/2,20.0,9,448(+2),[西] 安田隆行
11,5,9,ウインカートゥーン,牡4,55,坂井瑠星,1:48.6,クビ,9.6,6,480(0),[西] 西園正都
12,4,7,セルバンテス,牡6,57,菱田裕二,1:48.8,1,22.9,11,442(0),[東] 久保田貴
13,7,12,アイオシルケン,牡5,56,加藤祥太,1:48.9,1/2,42.3,13,486(0),[西] 西橋豊治
14,1,1,マイネルサグラ,牡4,57,中谷雄太,1:48.9,ハナ,9.2,5,490(+4),[西] 中村均
15,5,8,ブレッシングテレサ,牝4,55,藤岡佑介,1:49.0,3/4,7.9,3,472(-4),[西] 梅田智之
