着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,14,サンライズウィズ,牡4,56,岩崎翼,1:45.9,,7.6,3,490(+4),[西] 河内洋
2,8,16,ドライバーズハイ,牡4,57,ホワイト,1:45.9,クビ,7.7,4,450(-10),[西] 高橋亮
3,6,12,シゲルキハダマグロ,牡4,57,菱田裕二,1:45.9,ハナ,142.1,15,454(+14),[西] 森田直行
4,2,4,ナムラスパルタクス,牡3,53,義英真,1:45.9,アタマ,68.4,11,458(0),[西] 目野哲也
5,2,3,スーサンブルース,牡4,54,川又賢治,1:46.1,1.1/4,355.3,16,470(+20),[西] 石橋守
6,6,11,フォレストタウン,牡3,54,水口優也,1:46.3,3/4,7.9,5,508(-4),[西] 福島信晴
7,4,7,イェドプリオル,牡5,57,中谷雄太,1:47.0,4,44.1,10,522(+6),[西] 高橋康之
8,8,15,エフハリスト,牡4,55,荻野極,1:47.3,2,7.4,2,460(+4),[西] 橋口慎介
9,5,10,ミスティーフリップ,牡5,57,浜中俊,1:47.5,1.1/4,12.1,7,484(-4),[西] 笹田和秀
10,4,8,レッドヴェルサス,牡4,57,Ｍ．デム,1:47.8,1.3/4,2.7,1,520(+10),[西] 須貝尚介
11,1,2,アタミ,牡3,51,三津谷隼,1:47.9,1/2,116.3,13,456(-10),[西] 田所秀孝
12,3,6,イサチルホープ,牡5,57,幸英明,1:48.0,1/2,13.2,8,468(-6),[西] 大根田裕
13,5,9,ララメダイユドール,牡3,54,和田竜二,1:48.8,5,11.7,6,504(-6),[西] 今野貞一
14,1,1,フォルテミノル,牡4,57,秋山真一,1:49.2,2.1/2,118.8,14,488(+26),[西] 北出成人
15,3,5,ナムラシンウチ,牡3,54,高倉稜,1:49.2,ハナ,86.5,12,488(-6),[西] 福島信晴
15,7,13,ジョーカトゥーラ,牡3,51,森裕太朗,1:49.2,同着,21.7,9,530(0),[西] 中竹和也
