着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,11,タガノヴェローナ,牝3,52,幸英明,1:45.6,,3.5,2,468(-2),[西] 中村均
2,6,7,ショウナンマシェリ,牝4,55,武豊,1:46.1,3,12.3,5,462(-2),[西] 梅田智之
3,4,4,フレグラントブレス,牝4,55,川田将雅,1:46.4,1.3/4,2.0,1,490(0),[西] 高野友和
4,1,1,ラックアサイン,牝5,55,鮫島良太,1:46.5,1/2,43.5,8,492(+4),[西] 宮徹
5,5,5,マッカナバラ,牝5,55,和田竜二,1:46.8,1.3/4,32.4,7,450(-6),[西] 北出成人
6,6,6,ペリコール,牝4,54,鮫島克駿,1:46.8,クビ,183.4,11,458(+2),[西] 加藤敬二
7,3,3,メイショウアケボノ,牝4,55,秋山真一,1:47.5,4,75.4,10,510(-2),[西] 安達昭夫
8,7,9,アタックガール,牝4,52,富田暁,1:47.5,ハナ,43.8,9,442(+4),[西] 飯田祐史
9,2,2,トゥールエッフェル,牝4,53,荻野極,1:47.5,ハナ,5.9,3,514(-20),[西] 加用正
10,7,8,ウイングフリオーソ,牝3,49,三津谷隼,1:47.6,1/2,10.7,4,456(0),[西] 目野哲也
11,8,10,ブレッシングテレサ,牝4,55,川須栄彦,1:50.4,大,23.7,6,484(0),[西] 梅田智之
