着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,12,ホウロクダマ,牡3,53,森裕太朗,0:59.0,,15.9,8,546(+10),[西] 中竹和也
2,6,9,サウンドビクトリー,牝3,54,中谷雄太,0:59.0,クビ,8.9,6,506(+2),[西] 高橋康之
3,6,10,メイショウヒボタン,牝3,53,義英真,0:59.1,クビ,3.7,1,444(0),[西] 藤沢則雄
4,4,6,メイショウルーシー,牝3,54,松若風馬,0:59.2,1/2,90.4,11,410(+4),[西] 坂口正則
5,3,4,マーブルクリス,牡3,56,松山弘平,0:59.3,1/2,6.4,4,474(+2),[西] 池添兼雄
6,7,11,ミスターロンリー,牡3,55,鮫島克駿,0:59.9,3.1/2,5.5,3,464(-2),[西] 五十嵐忠
7,3,3,ブルベアエイプス,牡3,56,北村友一,1:00.4,3,41.2,9,464(+6),[西] 五十嵐忠
8,5,7,サトノシュテルン,牝3,54,武豊,1:00.5,1/2,5.3,2,456(-2),[西] 安田隆行
9,1,1,ソリティアリング,牝3,53,荻野極,1:00.5,クビ,64.6,10,434(0),[西] 松元茂樹
10,8,14,プラネットナイン,牝3,54,小坂忠士,1:00.7,1.1/4,171.4,13,468(0),[西] 松元茂樹
11,8,13,キーダッシュ,牡3,56,酒井学,1:00.8,クビ,13.9,7,482(-4),[西] 田所秀孝
12,5,8,スリーオリジン,牝3,53,岩崎翼,1:01.1,1.3/4,197.9,14,394(-2),[西] 加藤敬二
13,4,5,キセキノホシ,牡3,56,幸英明,1:01.2,1/2,7.0,5,482(0),[西] 渡辺薫彦
14,2,2,エーティーライデン,牡3,56,高倉稜,1:01.3,1/2,116.2,12,482(0),[西] 湯窪幸雄
