着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,11,モズスーパーフレア,牝2,54,松若風馬,1:08.5,,1.7,1,470(0),[西] 音無秀孝
2,6,9,ジャスパープリンス,牡2,54,武豊,1:08.6,1/2,4.8,2,452(0),[西] 森秀行
3,4,4,ジューンナイト,牡2,54,和田竜二,1:09.7,7,9.6,3,434(0),[西] 今野貞一
4,8,12,キンショーブラック,牝2,54,幸英明,1:09.9,1.1/2,34.3,8,454(0),[西] 中村均
5,1,1,マッスルバローズ,牡2,54,ホワイト,1:10.1,1.1/4,11.3,4,488(0),[西] 清水久詞
6,7,10,アスターシャンティ,牡2,54,田中健,1:10.2,3/4,21.3,5,442(0),[西] 南井克巳
7,4,5,サクセステーラー,牡2,53,岩崎翼,1:10.2,アタマ,27.4,6,442(0),[西] 石橋守
8,6,8,チョウフレンドリー,牡2,54,酒井学,1:10.5,1.3/4,41.4,9,450(0),[西] 西橋豊治
9,5,6,ミトノブラック,牡2,53,義英真,1:10.6,1/2,147.3,12,460(0),[西] 崎山博樹
10,3,3,スプリングフライト,牡2,54,小牧太,1:11.0,2.1/2,49.1,10,454(0),[西] 羽月友彦
11,2,2,ストロングタッグ,牡2,53,加藤祥太,1:11.9,5,187.9,13,484(0),[東] 和田雄二
12,8,13,ウインサザンクロス,牡2,54,高倉稜,1:13.5,10,30.2,7,464(0),[西] 宮本博
13,5,7,ミンミンレジーナ,牝2,54,水口優也,1:15.8,大,116.2,11,416(0),[西] 崎山博樹
