着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,フェイブルネージュ,牝6,55,中井裕二,1:49.0,,3.9,1,452(0),[西] 加用正
2,4,6,クリノサンスーシ,牝4,55,古川吉洋,1:49.2,1.1/4,13.6,6,438(0),[西] 大根田裕
3,8,15,アルマレイモミ,牝4,52,荻野極,1:49.2,ハナ,5.5,3,450(+10),[西] 西浦勝一
4,1,1,パラノーマル,牝4,55,丹内祐次,1:49.3,3/4,21.7,8,428(-2),[東] 水野貴広
5,7,12,フロレットアレー,牝5,55,藤岡康太,1:49.4,クビ,6.3,4,432(-6),[西] 荒川義之
6,7,13,コウセイオリーヴ,牝4,53,坂井瑠星,1:49.4,クビ,42.9,12,444(-6),[東] 中野栄治
7,6,10,トモジャクール,牝4,55,原田和真,1:49.4,ハナ,31.2,10,440(-6),[東] 栗田徹
8,5,9,フェイズベロシティ,牝4,55,吉田隼人,1:49.6,1,4.7,2,442(+2),[東] 萩原清
9,3,4,パヴェダイヤモンド,牝5,55,丸田恭介,1:49.6,クビ,35.3,11,458(+2),[東] 金成貴史
10,6,11,キュリオスティー,牝6,55,横山和生,1:49.6,アタマ,7.8,5,446(+4),[東] 戸田博文
11,3,5,エスペランサルル,牝5,55,酒井学,1:49.6,ハナ,169.0,15,436(-6),[西] 飯田雄三
12,4,7,ミッキーカーニバル,牝5,55,秋山真一,1:49.7,クビ,28.4,9,494(+6),[西] 橋口慎介
13,2,3,アドマイヤアロマ,牝6,55,北村友一,1:49.7,ハナ,17.9,7,450(-8),[西] 中尾秀正
14,5,8,ブライティアベル,牝4,55,国分優作,1:50.0,2,136.0,14,458(+2),[西] 湯窪幸雄
15,8,14,ビレッジソング,牝6,54,小崎綾也,1:50.3,1.3/4,67.4,13,440(-4),[東] 加藤和宏
