着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,ミヤジヴィジェ,牝3,52,浜中俊,1:45.3,,4.1,2,460(+2),[西] 川村禎彦
2,1,1,スターペスユウコ,牝6,54,岩崎翼,1:46.0,4,12.0,4,474(+6),[西] 石橋守
3,8,16,ショウナンナナイロ,牝3,50,荻野極,1:46.8,5,14.1,7,448(+12),[西] 高野友和
4,1,2,クルークハイト,牝3,52,秋山真一,1:46.8,アタマ,13.9,6,446(+10),[西] 藤岡健一
5,2,3,マッカナバラ,牝5,55,酒井学,1:46.9,3/4,75.1,13,450(0),[西] 北出成人
6,2,4,デイジーフローラ,牝4,55,和田竜二,1:47.0,クビ,2.9,1,502(+8),[西] 音無秀孝
7,4,8,ショウナンマシェリ,牝4,55,武豊,1:47.5,3,4.9,3,452(-10),[西] 梅田智之
8,7,14,シゲルメジロザメ,牝4,55,高倉稜,1:47.9,2.1/2,27.3,8,462(+10),[西] 高橋康之
9,4,7,チェリーボンボン,牝3,51,鮫島克駿,1:48.6,4,32.9,9,440(+2),[西] 木原一良
10,3,6,ワールドオンライン,牝3,52,北村友一,1:48.8,1.1/2,13.2,5,460(+4),[西] 安達昭夫
11,3,5,メイショウケンプウ,牝4,55,太宰啓介,1:49.0,1.1/4,177.8,15,462(+30),[西] 藤沢則雄
12,6,11,クインズヌーサ,牝3,52,藤懸貴志,1:49.3,1.3/4,44.8,11,438(-6),[西] 平田修
13,6,12,フレーバー,牝3,49,三津谷隼,1:49.7,2.1/2,33.4,10,460(-4),[西] 奥村豊
14,7,13,サンマルアリュール,牝5,55,熊沢重文,1:50.2,3,225.6,16,524(+26),[西] 大橋勇樹
15,5,9,フラワーファースト,牝4,52,森裕太朗,1:50.4,1.1/2,51.6,12,466(-11),[西] 岡田稲男
16,5,10,ブライティアスワン,牝6,54,義英真,1:50.4,クビ,113.6,14,538(-4),[西] 湯窪幸雄
