着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,10,ジュエルアラモード,牝5,55,吉田隼人,0:58.7,,6.2,3,506(-8),[東] 松山将樹
2,7,12,グルーヴァー,牝6,54,加藤祥太,0:58.8,1/2,2.7,1,510(-2),[西] 笹田和秀
3,8,14,ニシノグリーディ,牝4,53,伴啓太,0:59.0,1.1/4,115.1,14,452(+12),[東] 奥平雅士
4,4,5,アマルティア,牝4,53,木幡初也,0:59.2,1,9.3,5,474(+22),[西] 作田誠二
5,7,11,ハッピーロングラン,牝6,55,北村友一,0:59.2,クビ,20.3,7,442(+6),[西] 安田隆行
6,4,6,オールオブユー,牝5,54,鮫島克駿,0:59.2,クビ,4.3,2,508(+10),[西] 浅見秀一
7,5,7,ローザルージュ,牝4,52,荻野極,0:59.3,3/4,10.1,6,494(+10),[西] 本田優
8,6,9,トウカイマインド,牝6,55,横山和生,0:59.4,クビ,37.7,8,468(+4),[東] 的場均
9,3,4,タマモスズラン,牝4,55,古川吉洋,0:59.5,1/2,7.5,4,464(+24),[西] 木原一良
10,8,13,パミーナコラッジョ,牝4,55,丹内祐次,0:59.6,3/4,40.1,9,486(+6),[東] 水野貴広
11,5,8,カリアティード,牝4,55,丸田恭介,0:59.6,アタマ,61.1,11,452(+10),[東] 武井亮
12,3,3,トリアンドルス,牝5,55,黛弘人,0:59.7,1/2,107.8,13,486(0),[東] 古賀史生
13,1,1,マダムアグライア,牝6,55,西村太一,0:59.9,1.1/2,56.2,10,496(+10),[東] 新開幸一
14,2,2,ピンクプリンセス,牝6,55,柴田未崎,1:00.0,1/2,105.0,12,520(-11),[西] 服部利之
