着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,ウエヲムイテアルコ,牡4,56,吉田隼人,1:45.8,,4.3,2,472(+8),[東] 中川公成
2,4,7,ヒルノサルバドール,牡4,56,古川吉洋,1:45.9,1/2,9.0,5,438(-2),[西] 昆貢
3,3,5,ロードプレステージ,牡5,57,太宰啓介,1:46.7,5,6.4,3,452(0),[西] 杉山晴紀
4,5,10,ロッジポールパイン,牡4,56,宮崎北斗,1:46.9,1.1/4,13.5,7,518(-22),[東] 金成貴史
5,1,2,クリノメルクリウス,セ4,53,三津谷隼,1:47.0,1/2,78.9,12,432(-10),[西] 田所秀孝
6,2,4,キングズアフェアー,セ5,56,鮫島克駿,1:47.0,クビ,13.8,8,528(-6),[西] 奥村豊
7,3,6,サンマルドライヴ,牡4,56,丸田恭介,1:47.1,3/4,12.4,6,430(-16),[西] 千田輝彦
8,5,9,グランシャリオ,牡5,56,加藤祥太,1:47.5,2.1/2,99.4,13,458(-8),[東] 田島俊明
9,8,15,ネオヴァリアント,牡6,57,松山弘平,1:47.8,2,30.9,10,484(-12),[東] 古賀史生
10,1,1,ナンヨーファミユ,牡4,56,田辺裕信,1:47.9,クビ,7.2,4,462(-4),[東] 斎藤誠
11,7,14,メイショウヨイチ,牡4,55,長岡禎仁,1:48.0,1/2,119.0,14,496(+2),[西] 坂口正則
12,4,8,ゼンノブレーメン,牡5,57,浜中俊,1:48.1,3/4,4.0,1,486(-6),[西] 石坂正
13,6,12,ラッシュストーム,牝4,53,中井裕二,1:49.1,6,217.9,16,462(-6),[西] 浜田多実
14,7,13,ピナクルズ,牡4,56,松若風馬,1:49.4,2,56.4,11,508(-6),[西] 牧田和弥
15,8,16,ショウナンアーリー,牡4,56,秋山真一,1:49.4,ハナ,20.9,9,472(+8),[西] 中村均
16,6,11,アイルーロス,牝4,54,丹内祐次,1:50.0,3.1/2,151.2,15,468(+8),[東] 岩戸孝樹
