着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,アンミ,牝5,53,木幡初也,0:59.1,,16.6,5,470(+14),[東] 奥村武
2,5,8,ハトマークレディ,牝4,55,藤懸貴志,0:59.1,クビ,5.6,2,408(-4),[西] 奥村豊
3,6,10,メイショウボノム,牡5,57,浜中俊,0:59.2,1/2,1.6,1,476(0),[西] 松永昌博
4,2,2,ゴールドファーム,牡4,57,菱田裕二,0:59.5,1.3/4,16.8,7,484(-8),[西] 森秀行
5,3,4,カノヤカンザクラ,牡5,57,松若風馬,0:59.7,1,12.5,4,518(+2),[西] 橋口慎介
6,4,6,キンシロケット,牡4,56,鮫島克駿,0:59.9,1.1/4,46.3,11,508(0),[西] 浅見秀一
7,4,5,メイショウアタカマ,牡4,55,原田和真,0:59.9,ハナ,233.8,14,468(-4),[西] 本田優
8,7,12,アルディバイン,牡6,57,丹内祐次,1:00.1,1.1/4,16.8,6,508(+12),[東] 高橋裕
9,8,14,フジワンエンジェル,牝4,55,横山和生,1:00.1,ハナ,38.1,8,458(+2),[東] 古賀史生
10,7,11,サンライズシーズン,牡5,57,フォーリ,1:00.3,1.1/4,10.3,3,478(+16),[西] 牧浦充徳
11,5,7,ホワイトポピー,牝7,54,長岡禎仁,1:00.4,クビ,69.9,12,450(+6),[東] 高橋裕
12,8,13,プリンシアラッテオ,牝4,55,嶋田純次,1:00.5,3/4,76.2,13,474(+10),[東] 高橋文雅
13,1,1,アートラヴァー,牝4,55,柴田大知,1:01.0,3,44.5,10,480(0),[西] 村山明
14,6,9,グリマープリンセス,牝4,55,小牧太,1:02.5,9,44.3,9,436(+18),[西] 小崎憲
