着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,17,コウエイユキチャン,牡2,54,松山弘平,1:11.6,,5.2,2,476(0),[西] 山内研二
2,1,2,キリシマアスカ,牝2,52,荻野極,1:11.7,3/4,2.7,1,430(0),[西] 橋口慎介
3,6,11,ペニテンテス,牝2,54,鮫島良太,1:11.8,クビ,35.4,9,426(0),[西] 杉山晴紀
4,8,15,ニコルハイウェイ,牡2,51,川又賢治,1:11.8,クビ,69.2,11,442(0),[西] 寺島良
5,3,5,ショウナンタクト,牡2,54,川須栄彦,1:11.9,3/4,5.2,3,476(0),[西] 梅田智之
6,2,3,ズッチーナ,牝2,54,和田竜二,1:12.1,1.1/4,7.0,4,472(0),[西] 岩元市三
7,1,1,マエムキ,牡2,54,畑端省吾,1:12.1,クビ,55.0,10,424(0),[西] 作田誠二
8,3,6,テイエムヒットンダ,牝2,54,松若風馬,1:12.4,1.3/4,15.5,5,432(0),[西] 鈴木孝志
9,2,4,カシノランペイジ,牡2,54,菱田裕二,1:12.6,1,25.9,8,500(0),[西] 谷潔
10,5,10,プリンセスブーケ,牝2,53,加藤祥太,1:12.8,1.1/4,74.1,13,438(0),[西] 作田誠二
11,4,8,テイエムミズホゴー,牡2,51,富田暁,1:12.9,3/4,70.0,12,456(0),[西] 木原一良
12,7,13,ヤエノラピッド,牡2,54,幸英明,1:14.1,7,21.0,6,462(0),[東] 二本柳俊
13,4,7,ヤエノプリーマ,牝2,54,川島信二,1:14.1,ハナ,24.5,7,482(0),[東] 天間昭一
14,5,9,カシノパンプアップ,牡2,53,義英真,1:14.4,1.3/4,156.6,14,458(0),[東] 二本柳俊
15,8,16,テイエムオオアマミ,牝2,54,田中健,1:14.5,1/2,252.5,16,430(0),[西] 福島信晴
16,7,14,カチコサプライズ,牝2,54,水口優也,1:15.5,6,257.2,17,422(0),[東] 石毛善彦
17,6,12,テイエムハエオゴ,牝2,54,太宰啓介,1:16.3,5,176.4,15,432(0),[西] 飯田雄三
