着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,コロナボレアリス,牡6,54,坂井瑠星,0:59.0,,5.6,4,468(-6),[西] 西浦勝一
2,5,8,ジャストザヨコハマ,牡5,56,岩崎翼,0:59.0,クビ,5.1,3,508(0),[西] 牧浦充徳
3,5,7,スリーチアサウス,牝6,55,水口優也,0:59.1,1/2,52.0,13,476(-12),[西] 大橋勇樹
4,4,6,キチロクステージ,牡4,57,二本柳壮,0:59.2,1/2,5.1,2,470(-10),[東] 二本柳俊
5,2,2,ハイデンガールズ,牝4,55,丸山元気,0:59.2,クビ,14.3,6,456(-2),[東] 上原博之
6,7,11,アポロリュウセイ,牡4,57,丹内祐次,0:59.2,ハナ,12.8,5,494(+11),[東] 岩戸孝樹
7,3,3,ティアップサンダー,牡5,56,中井裕二,0:59.3,クビ,26.8,9,484(0),[東] 小野次郎
8,4,5,タマモシルクハット,牡4,57,横山和生,0:59.3,ハナ,24.5,8,480(+6),[東] 水野貴広
9,8,14,エクラパール,牝4,53,伴啓太,0:59.3,クビ,34.8,10,464(+12),[東] 本間忍
10,6,9,バーニーズ,牡7,55,木幡初也,0:59.4,クビ,35.6,11,490(+8),[東] 武市康男
11,8,13,ライトフォーミー,牡4,54,三津谷隼,0:59.4,ハナ,104.3,14,502(+2),[西] 松下武士
12,3,4,ワンダフルラスター,牡5,57,菱田裕二,0:59.6,1.1/2,21.7,7,520(+2),[西] 橋口慎介
13,6,10,ノアビジン,牝4,55,田中健,1:00.0,2.1/2,42.5,12,452(0),[西] 北出成人
中,7,12,アヴェーヌモン,牡5,57,藤岡康太,,,3.3,1,544(+14),[西] 中竹和也
