着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,キボウノダイチ,牡2,54,高倉稜,1:51.0,,11.0,5,478(0),[西] 松元茂樹
2,6,8,テイエムリボー,牡2,54,小牧太,1:51.0,ハナ,40.5,7,480(0),[西] 福島信晴
3,5,5,ロングランメーカー,牡2,54,ホワイト,1:51.4,2.1/2,4.2,2,510(0),[西] 池江泰寿
4,8,12,ベティバローズ,牝2,54,和田竜二,1:52.0,3.1/2,26.5,6,476(0),[西] 角田晃一
5,2,2,シースプラッシュ,牡2,54,Ｍ．デム,1:52.1,1/2,2.8,1,490(0),[西] 本田優
6,4,4,アンチェイン,牡2,54,松若風馬,1:52.3,3/4,6.5,4,466(0),[西] 音無秀孝
7,1,1,スリーケープマンボ,牡2,53,岩崎翼,1:52.8,3,161.9,12,506(0),[西] 加藤敬二
8,6,7,グランオーラ,牡2,54,柴田未崎,1:52.9,クビ,40.9,8,490(0),[西] 田所秀孝
9,8,11,シゲルサツマイモ,牡2,54,幸英明,1:53.6,4,110.1,11,466(0),[西] 大橋勇樹
10,7,10,タイセイビスタ,牡2,54,浜中俊,1:53.7,3/4,4.3,3,490(0),[西] 宮本博
11,5,6,ブルベアジネンジョ,牡2,54,酒井学,1:54.3,3.1/2,70.6,10,450(0),[西] 湯窪幸雄
12,7,9,レッドジョルト,牡2,54,松山弘平,1:55.1,5,43.7,9,482(0),[西] 平田修
