着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,15,サウンドテーブル,牡3,54,水口優也,1:08.1,,8.7,5,492(+4),[西] 崎山博樹
2,6,11,ジェスロ,セ4,57,浜中俊,1:08.2,3/4,17.9,8,426(+12),[西] 杉山晴紀
3,2,4,ミルトドリーム,牡3,54,松山弘平,1:08.2,ハナ,3.7,1,500(-8),[西] 中竹和也
4,7,14,ハルマッタン,牝5,55,高倉稜,1:08.3,クビ,7.3,4,494(+6),[西] 河内洋
5,5,9,アドマイヤジャズ,牡5,57,ホワイト,1:08.3,ハナ,36.6,11,462(-12),[西] 友道康夫
6,7,13,アイファーヴリル,牡4,57,藤懸貴志,1:08.3,クビ,304.1,18,444(0),[西] 柴田光陽
7,3,5,クローディオ,セ5,55,荻野極,1:08.4,3/4,17.6,7,464(-2),[西] 石坂正
8,8,18,ゲンキチハヤブサ,セ5,56,鮫島克駿,1:08.6,1.1/4,12.7,6,450(-6),[西] 川村禎彦
9,2,3,ビックリシタナモー,牡3,54,松若風馬,1:08.6,クビ,5.2,2,494(-2),[西] 音無秀孝
10,3,6,スズカファイン,牡5,57,中谷雄太,1:08.7,3/4,37.7,12,480(-10),[西] 橋田満
11,1,2,ウインベントゥーラ,牡5,57,和田竜二,1:08.8,1/2,19.4,9,464(+4),[西] 宮徹
12,8,16,アウトリガーカヌー,牡3,54,川須栄彦,1:09.0,1.1/4,122.0,16,524(+1),[西] 村山明
13,4,8,エイユービリーヴ,セ5,57,難波剛健,1:09.2,1.1/4,225.1,17,476(+12),[西] 作田誠二
14,5,10,メイショウトキン,セ4,57,秋山真一,1:09.2,アタマ,87.4,15,456(-20),[西] 安達昭夫
15,4,7,プラチナコード,牡5,54,富田暁,1:09.2,ハナ,6.9,3,502(-8),[西] 加用正
16,6,12,サカジロテンオー,牡4,57,幸英明,1:09.2,クビ,21.0,10,494(+10),[西] 湯窪幸雄
17,1,1,キンシロケット,牡4,56,岩崎翼,1:09.5,2,59.4,13,508(+8),[西] 浅見秀一
18,8,17,ロイヤルピンク,牝3,52,山口勲,1:09.7,1.1/4,77.5,14,448(-6),[地] 真島元徳
