着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,サイレントアスカ,牝3,54,川田将雅,1:47.0,,4.8,3,470(-16),[西] 小崎憲
2,6,11,スズカスマート,牝3,54,幸英明,1:47.2,1.1/4,8.3,5,476(+4),[西] 大橋勇樹
3,5,10,ミリフィカ,牝3,54,和田竜二,1:47.6,2.1/2,4.4,1,490(+12),[西] 安達昭夫
4,1,1,エイシンムジカ,牝3,54,武豊,1:47.7,1/2,4.6,2,474(-2),[西] 西園正都
5,1,2,シュクルダール,牝3,54,松若風馬,1:48.0,2,7.4,4,486(-10),[西] 宮徹
6,3,6,マクトゥーブ,牝3,51,川又賢治,1:48.2,1.1/4,80.8,12,478(+2),[西] 角田晃一
7,2,4,ウインプルミエ,牝3,54,松山弘平,1:48.3,1/2,9.2,6,430(-14),[西] 飯田雄三
8,4,7,リュウシンローズ,牝3,52,荻野極,1:48.3,クビ,20.6,9,452(-6),[西] 橋口慎介
9,4,8,サンマルガイア,牝3,54,太宰啓介,1:49.1,5,18.8,8,484(+10),[西] 大根田裕
10,3,5,メイショウアキヅキ,牝3,53,鮫島克駿,1:49.2,1/2,323.6,16,432(-4),[西] 池添兼雄
11,2,3,ワンダープトゥリ,牝3,53,加藤祥太,1:49.3,3/4,134.5,13,454(-8),[西] 吉村圭司
12,8,15,ダノンキラメキ,牝3,54,ホワイト,1:50.3,6,12.6,7,446(+6),[西] 千田輝彦
13,8,16,アザブジュウバン,牝3,54,藤懸貴志,1:50.5,1.1/2,52.1,10,460(+6),[西] 石橋守
14,6,12,ノーブルエンジェル,牝3,54,高倉稜,1:51.0,3,265.5,14,430(-4),[西] 宮本博
15,7,13,オウケンヴィクトリ,牝3,53,義英真,1:51.2,1.1/4,61.1,11,424(-12),[西] 野中賢二
中,7,14,リブランディニー,牝3,51,富田暁,,,322.0,15,500(+2),[西] 浜田多実
