着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,シトリカ,牝2,54,Ｍ．デム,1:10.1,,3.7,2,412(0),[西] 牧浦充徳
2,8,11,エイシンテースティ,牝2,54,武豊,1:10.4,2,2.1,1,462(0),[西] 野中賢二
3,2,2,ロンス,牝2,54,北村友一,1:10.5,1/2,6.2,3,456(0),[西] 松永昌博
4,6,7,セイウンデルレイ,牡2,54,幸英明,1:10.7,1.1/4,7.6,4,480(0),[西] 宮本博
5,1,1,ダイメイギンガ,牝2,54,松山弘平,1:11.0,2,52.8,9,444(0),[西] 森田直行
6,7,9,コウエイゴールド,牡2,54,松若風馬,1:11.4,2.1/2,24.2,5,484(0),[西] 山内研二
7,6,6,キリシマアオゾラ,牝2,54,中谷雄太,1:12.2,5,153.0,11,400(0),[東] 石毛善彦
8,5,5,カシノレガーメ,牡2,53,義英真,1:12.4,1.1/4,41.1,8,452(0),[東] 二本柳俊
9,3,3,テイエムヨハネス,牡2,54,酒井学,1:12.9,3,35.4,7,480(0),[西] 飯田雄三
10,7,8,テイエムシロボシ,牡2,54,和田竜二,1:15.1,大,30.0,6,462(0),[西] 岩元市三
11,8,10,テイエムゲレイロ,牡2,54,田中健,1:18.0,大,114.8,10,452(0),[西] 福島信晴
