着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,ショウナンタクト,牡2,54,武豊,1:10.2,,2.4,1,466(-10),[西] 梅田智之
2,5,6,プリンセスブーケ,牝2,53,加藤祥太,1:10.2,クビ,38.4,8,428(-10),[西] 作田誠二
3,1,1,ヒトモジノグルグル,牝2,54,ホワイト,1:10.4,1.1/4,6.0,3,414(0),[西] 牧田和弥
4,4,4,マエムキ,牡2,54,松若風馬,1:10.9,3,11.6,5,416(-8),[西] 作田誠二
5,7,10,テイエムオオアマミ,牝2,54,田中健,1:11.2,2,188.5,11,422(-8),[西] 福島信晴
6,6,9,ペニテンテス,牝2,54,鮫島良太,1:11.2,アタマ,4.0,2,432(+6),[西] 杉山晴紀
7,6,8,カシノランペイジ,牡2,54,幸英明,1:11.3,クビ,17.6,6,500(0),[西] 谷潔
8,5,7,ヤエノプリーマ,牝2,54,川島信二,1:11.7,2.1/2,44.7,9,474(-8),[東] 天間昭一
9,8,12,テイエムオジャッタ,牡2,54,藤懸貴志,1:11.8,1/2,9.0,4,440(0),[西] 五十嵐忠
10,7,11,カシノパンプアップ,牡2,53,義英真,1:12.6,5,205.2,12,456(-2),[東] 二本柳俊
11,3,3,カラシレンコン,牝2,54,和田竜二,1:13.1,3,33.0,7,460(0),[西] 大根田裕
12,8,13,カチコサプライズ,牝2,54,水口優也,1:13.8,4,265.6,13,424(+2),[東] 石毛善彦
13,4,5,ヤエノラピッド,牡2,51,川又賢治,1:13.9,クビ,78.7,10,454(-8),[東] 二本柳俊
