着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,15,シェアザモーメント,牡3,56,松若風馬,2:02.3,,6.1,2,472(0),[西] 石坂正
2,3,6,プレイングアローン,牡3,56,吉田隼人,2:03.2,5,9.5,6,486(0),[西] 安田隆行
3,3,5,アトロポス,牝3,54,北村友一,2:03.2,クビ,8.8,5,470(0),[西] 角居勝彦
4,2,3,チャッティレディ,牝3,54,丸田恭介,2:03.3,クビ,21.4,9,508(0),[西] 中竹和也
5,1,2,ストリートレックス,牡3,56,太宰啓介,2:03.6,2,7.1,3,476(0),[西] 吉村圭司
6,5,9,エアマエル,牡3,56,田辺裕信,2:03.6,アタマ,3.7,1,478(0),[西] 吉村圭司
7,8,17,ピエナアラシ,牡3,56,菱田裕二,2:03.7,1/2,37.7,13,476(0),[西] 谷潔
8,2,4,ペイバック,牡3,56,松山弘平,2:03.8,1/2,18.1,8,482(0),[西] 清水久詞
9,5,10,パステラリア,牝3,54,フォーリ,2:04.0,1.1/4,58.5,14,486(0),[西] 高野友和
10,7,14,ハリウッドレーヴ,牡3,56,柴田大知,2:04.0,クビ,74.2,15,454(0),[西] 中村均
11,7,13,レッドジュラーレ,牝3,54,丸山元気,2:04.1,クビ,27.1,10,462(0),[西] 石坂正
12,8,16,シリシアン,牡3,56,古川吉洋,2:04.5,2.1/2,17.6,7,494(0),[西] 西園正都
13,1,1,ミエノブルーハワイ,牝3,54,丹内祐次,2:04.9,2.1/2,134.3,17,454(0),[西] 村山明
14,4,8,フルスプレンダー,牡3,55,加藤祥太,2:05.1,1,162.7,18,468(0),[西] 森田直行
15,4,7,ダイシングレート,牡3,56,小牧太,2:05.5,2.1/2,29.8,11,486(0),[西] 梅田智之
16,6,11,ロフティードリーム,牝3,53,鮫島克駿,2:05.8,2,8.3,4,506(0),[西] 佐々木晶
17,8,18,スズカガルチ,牡3,56,高倉稜,2:06.1,1.3/4,80.9,16,504(0),[西] 湯窪幸雄
18,6,12,ハルノヒダマリ,牝3,52,木幡初也,2:07.1,6,30.4,12,478(0),[西] 西浦勝一
