着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,トウカイシェーン,牝4,54,田中健,1:59.9,,102.4,14,452(-2),[西] 北出成人
2,5,10,アルマレイモミ,牝4,51,荻野極,1:59.9,クビ,37.7,11,440(-6),[西] 西浦勝一
3,3,5,エイシンジルコン,牝4,54,吉田隼人,2:00.0,1/2,16.8,6,450(+12),[西] 野中賢二
4,5,9,レッドカルディア,牝4,54,菱田裕二,2:00.3,2,7.4,3,454(-4),[西] 角居勝彦
5,2,3,ルフォール,牝4,54,秋山真一,2:00.4,クビ,2.3,1,472(+2),[東] 堀宣行
6,3,6,エッジースタイル,牝4,53,小崎綾也,2:00.4,ハナ,8.0,4,460(-4),[西] 高橋義忠
7,4,8,ダブルフラワー,牝5,55,丹内祐次,2:00.4,クビ,33.1,10,480(-4),[東] 佐藤吉勝
8,6,12,アドマイヤアロマ,牝6,55,北村友一,2:00.5,1/2,18.5,7,458(+4),[西] 中尾秀正
9,2,4,テイエムフタエマル,牝5,54,岩崎翼,2:00.6,クビ,21.4,8,488(+8),[西] 岩元市三
10,4,7,サマーローズ,牝5,55,藤岡佑介,2:00.6,クビ,5.9,2,464(-8),[西] 沖芳夫
11,1,1,ラペルトワ,牝4,54,丸山元気,2:00.9,1.3/4,81.4,13,518(+12),[東] 清水英克
12,7,13,マリネリス,牝4,52,伴啓太,2:01.1,1.1/4,198.7,16,404(-10),[東] 小桧山悟
13,6,11,バレエダンサー,牝4,54,黛弘人,2:01.1,アタマ,27.3,9,446(-8),[東] 尾関知人
14,8,16,レッドリュンヌ,牝4,54,嶋田純次,2:01.8,4,68.1,12,426(+2),[東] 手塚貴久
15,1,2,テイア,牝5,55,西村太一,2:02.0,1.1/2,134.8,15,420(-8),[東] 石毛善彦
16,7,14,ブレッシングテレサ,牝4,51,坂井瑠星,2:02.2,1.1/4,10.6,5,476(-6),[西] 梅田智之
