着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,アヴァント,牡3,56,幸英明,1:47.6,,4.6,2,476(-2),[西] 中尾秀正
2,1,1,エスポワールパレス,牡3,54,荻野極,1:47.8,1,5.7,3,484(-10),[西] 清水久詞
3,6,11,ジェミニズ,牡3,56,和田竜二,1:48.0,1.1/4,9.2,5,484(-2),[西] 岩元市三
4,3,5,ブルベアバイソン,牡3,56,松山弘平,1:48.2,1.1/2,55.6,11,456(-8),[西] 坂口正則
5,3,6,メイショウアッパレ,牡3,53,富田暁,1:48.3,クビ,120.5,13,488(-4),[西] 本田優
6,4,7,ローレルヴィクター,牡3,55,岩崎翼,1:48.3,アタマ,62.9,12,460(+2),[西] 羽月友彦
7,7,13,ビッグアイランド,牡3,56,高倉稜,1:48.8,3,11.0,6,514(-2),[西] 渡辺薫彦
8,8,16,ロードバリスタ,セ3,56,浜中俊,1:49.0,1.1/2,18.2,8,482(-8),[西] 昆貢
9,1,2,チュウワフォース,牡3,56,松若風馬,1:49.3,1.3/4,29.7,10,492(-10),[西] 大久保龍
10,2,3,アリストレジェンド,牡3,56,北村友一,1:50.3,6,3.6,1,512(+16),[西] 安田隆行
11,8,15,アラノイケアリイ,牡3,55,加藤祥太,1:50.7,2.1/2,183.4,15,442(-2),[西] 石坂正
12,2,4,ラインゼウス,牡3,56,田村太雅,1:51.4,4,444.8,16,480(-14),[西] 沖芳夫
13,7,14,ナッシングエルス,牡3,56,川須栄彦,1:51.6,1.1/2,180.0,14,454(-10),[西] 高野友和
14,5,9,アデュラレッセンス,牡3,56,藤懸貴志,1:51.9,2,18.6,9,470(-20),[西] 平田修
15,5,10,マイアフェクション,牡3,56,田中健,1:52.2,1.1/2,7.9,4,464(+6),[西] 石橋守
16,6,12,アラハバード,牡3,56,ホワイト,1:53.1,5,14.5,7,432(-10),[西] 池江泰寿
