着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,ペスカネラ,牝3,52,北村友一,1:08.2,,4.9,3,438(+6),[西] 松下武士
2,5,10,タイセイブレーク,牡3,54,ホワイト,1:08.4,1.1/4,12.0,5,510(+12),[西] 浜田多実
3,8,16,ダノンメモリー,セ4,57,幸英明,1:08.4,アタマ,31.0,9,520(-18),[西] 松田国英
4,5,9,ウインハートビート,牡4,57,和田竜二,1:08.4,ハナ,8.4,4,474(+4),[西] 宮本博
5,4,8,ペプチドリリー,牝3,52,高倉稜,1:08.6,1,21.3,7,440(+2),[西] 木原一良
6,3,6,ブレイヴバローズ,牡3,54,川田将雅,1:08.7,3/4,3.5,1,474(+2),[西] 角田晃一
7,3,5,プレシャスロード,セ5,57,岩崎翼,1:08.7,ハナ,79.4,14,472(+6),[西] 佐々木晶
8,6,11,フェザリータッチ,牡4,57,荻野極,1:08.8,クビ,27.2,8,448(+4),[西] 吉田直弘
9,7,13,メイショウシャチ,牡4,57,浜中俊,1:08.8,クビ,16.3,6,482(+14),[西] 石橋守
10,7,14,サンライズビーム,牡4,57,川須栄彦,1:08.8,アタマ,37.5,12,450(+2),[西] 羽月友彦
11,1,1,ラブローレル,牝5,55,秋山真一,1:08.9,1/2,75.3,13,426(+12),[西] 森田直行
12,2,3,スナークスカイ,牡4,57,鮫島克駿,1:09.0,クビ,37.3,11,450(0),[西] 川村禎彦
13,4,7,イロハ,牝3,52,加藤祥太,1:09.1,3/4,199.5,16,428(+8),[西] 牧田和弥
14,8,17,スパイチャクラ,牝4,55,戸崎圭太,1:09.2,クビ,3.6,2,472(-4),[西] 西浦勝一
15,8,15,ダッシャークワトロ,セ4,57,太宰啓介,1:09.6,2.1/2,292.8,17,448(0),[西] 安田隆行
16,6,12,ヤマカツセレーヌ,牝5,55,松山弘平,1:10.1,3,180.3,15,456(+10),[西] 杉山晴紀
17,1,2,ハッピーマテリアル,牝3,52,松若風馬,1:10.5,2.1/2,36.9,10,454(+5),[西] 沖芳夫
