着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,スカイパッション,牝5,55,松若風馬,1:08.3,,7.5,5,460(-4),[西] 作田誠二
2,7,13,スマートグレイス,牝5,55,菱田裕二,1:08.3,クビ,24.2,9,476(+2),[西] 河内洋
3,8,16,アドマイヤナイト,牝5,55,小牧太,1:08.3,ハナ,6.0,2,430(+4),[西] 梅田智之
4,2,3,スパイチャクラ,牝4,55,丸山元気,1:08.5,1.1/4,11.2,7,464(0),[西] 西浦勝一
5,8,17,ダイアモンドノーム,牝4,55,嶋田純次,1:08.5,クビ,170.4,16,430(+2),[東] 中野栄治
6,4,7,グレイスミノル,牝5,55,浜中俊,1:08.6,クビ,9.1,6,490(-4),[西] 本田優
7,4,8,ハピネス,牝6,55,丸田恭介,1:08.6,クビ,7.4,4,492(-14),[西] 千田輝彦
8,3,5,ダイアナヘイロー,牝4,55,北村友一,1:08.8,1.1/4,4.3,1,464(+8),[西] 福島信晴
9,1,2,ディアエナ,牝5,55,松山弘平,1:08.9,クビ,6.4,3,522(-4),[西] 橋口慎介
10,7,14,ハイマウンテン,牝7,55,高倉稜,1:08.9,アタマ,126.9,14,454(-2),[西] 目野哲也
11,6,11,グラミスキャッスル,牝4,55,黛弘人,1:09.1,1.1/4,28.4,11,466(+2),[東] 尾関知人
12,1,1,スペチアーレ,牝5,55,木幡初也,1:09.1,クビ,31.6,12,476(-8),[東] 矢野英一
13,2,4,リバティーホール,牝8,55,宮崎北斗,1:09.1,ハナ,133.8,15,458(-2),[東] 堀井雅広
14,5,9,オヒア,牝5,55,柴田大知,1:09.2,1/2,72.5,13,460(-2),[西] 村山明
15,7,15,タイセイララバイ,牝6,55,吉田隼人,1:09.2,ハナ,178.2,17,480(-4),[西] 高野友和
16,3,6,トシザキミ,牝6,55,田辺裕信,1:09.2,アタマ,20.6,8,488(+2),[西] 鮫島一歩
17,5,10,ゼットフーリ,牝4,55,加藤祥太,1:09.5,1.1/2,180.6,18,484(+6),[西] 宮徹
18,8,18,メジェルダ,牝4,55,古川吉洋,1:11.1,10,27.4,10,444(+4),[西] 昆貢
