着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,エールデュレーヴ,牝4,55,松山弘平,1:47.0,,11.5,6,450(+14),[西] 須貝尚介
2,7,13,ナルハヤ,牝3,52,柴田未崎,1:47.2,1.1/4,23.9,7,474(-2),[西] 梅田智之
3,8,15,ウインミレーユ,牝4,55,和田竜二,1:47.4,1.1/4,8.4,4,460(+6),[西] 梅田智之
4,7,12,フレグラントブレス,牝4,54,荻野極,1:47.4,アタマ,11.3,5,486(-4),[西] 高野友和
5,5,9,チカノワール,牝3,52,武豊,1:47.4,ハナ,3.1,1,456(+8),[西] 笹田和秀
6,8,14,エスペランサルル,牝5,54,岩崎翼,1:47.5,クビ,212.6,14,438(0),[西] 西橋豊治
7,1,1,ルエヴェルロール,牝3,52,Ｍ．デム,1:47.7,1.1/2,4.3,3,424(+2),[西] 大久保龍
8,6,10,レッドコルディス,牝3,52,北村友一,1:47.8,クビ,3.9,2,470(+16),[西] 高橋義忠
9,3,5,ジョウショーホマレ,牝3,52,幸英明,1:47.9,3/4,63.9,10,464(+4),[西] 服部利之
10,2,2,フィエスタオーレ,牝4,54,加藤祥太,1:48.0,1/2,108.0,12,450(0),[西] 吉村圭司
11,4,6,クールデザイン,牝3,52,松若風馬,1:48.2,1.1/4,26.4,8,440(-10),[西] 平田修
12,4,7,オースタラ,牝3,49,森裕太朗,1:48.5,1.3/4,98.3,11,450(-4),[西] 牧田和弥
13,3,4,テイエムフタエマル,牝5,55,田中健,1:48.6,3/4,39.2,9,496(+2),[西] 岩元市三
14,6,11,ミスズメサイア,牝5,55,高倉稜,1:48.7,3/4,143.0,13,454(-2),[西] 加藤敬二
15,5,8,アタックガール,牝4,55,酒井学,1:48.9,1.1/2,322.6,15,442(0),[西] 飯田祐史
