着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,9,ハイデンガールズ,牝4,55,丸山元気,0:58.6,,8.2,5,456(0),[東] 上原博之
2,1,1,トルシュローズ,牝4,53,坂井瑠星,0:58.9,1.3/4,5.3,2,452(-8),[西] 高橋亮
3,5,8,ラファーガ,牝5,55,黛弘人,0:58.9,クビ,6.8,3,486(-8),[東] 本間忍
4,7,11,ハートイズハート,牡4,55,原田和真,0:59.0,クビ,23.4,9,458(-10),[東] 中野栄治
5,4,6,マルクデラポム,牝4,52,荻野極,0:59.0,ハナ,9.2,6,474(-6),[西] 松下武士
6,6,10,ユキノマルガリータ,牝7,53,木幡初也,0:59.1,3/4,83.7,11,470(+4),[東] 和田正道
7,2,2,カシノアーニング,牡4,57,二本柳壮,0:59.1,クビ,89.7,12,448(-2),[東] 二本柳俊
8,8,14,オルティラアスール,牝5,53,伴啓太,0:59.2,クビ,95.0,13,494(+8),[東] 武藤善則
9,8,13,テイケイラピッド,牝5,55,吉田隼人,0:59.2,ハナ,8.1,4,528(0),[西] 荒川義之
10,3,4,タイキラメール,牡4,56,小崎綾也,0:59.3,3/4,3.1,1,484(-2),[西] 大久保龍
11,7,12,キョウワクロニクル,牝4,54,中井裕二,0:59.4,クビ,66.1,10,472(0),[東] 和田正一
12,3,3,ミディ,牝4,52,藤田菜七,0:59.4,アタマ,18.3,8,440(0),[東] 田島俊明
13,5,7,ウインフェルベール,牡4,57,松山弘平,0:59.6,1.1/4,10.7,7,496(-2),[西] 鮫島一歩
14,4,5,マジックベル,牝5,54,長岡禎仁,1:00.7,7,134.5,14,506(+2),[東] 高橋裕
