着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,ニシノヒナマツリ,牝3,54,丸山元気,1:09.6,,23.9,10,472(+4),[東] 根本康広
2,4,8,メイショウハバネラ,牝3,52,城戸義政,1:09.9,1.3/4,8.5,4,440(-10),[西] 南井克巳
3,7,13,ニシノアラモード,牝3,54,丹内祐次,1:10.1,1.1/4,20.1,8,456(-12),[東] 杉浦宏昭
4,3,5,ロードアイビス,牡3,53,荻野極,1:10.1,クビ,2.7,1,468(+10),[西] 清水久詞
5,5,9,ハイレートクライム,牡3,55,加藤祥太,1:10.2,1/2,6.5,3,470(-6),[西] 庄野靖志
6,3,6,ティンウッドマン,牡3,56,丸田恭介,1:10.3,3/4,22.3,9,468(-4),[東] 高橋義博
7,7,15,グランドガール,牝3,54,藤岡康太,1:10.3,クビ,9.8,5,460(+4),[西] 岩元市三
8,8,18,ヤクシャハソロッタ,牝3,52,坂井瑠星,1:10.4,3/4,5.7,2,436(-2),[西] 寺島良
9,6,12,ピンクガーベラ,牝3,54,北村友一,1:10.5,クビ,14.7,6,418(-4),[西] 中竹和也
10,4,7,ダンツプラズマ,牡3,56,小牧太,1:10.9,2.1/2,19.8,7,488(+28),[西] 山内研二
11,7,14,トーヨーエース,牡3,55,鮫島克駿,1:11.0,クビ,39.6,11,488(+12),[西] 佐々木晶
12,6,11,パワーズオブテン,牡3,56,菱田裕二,1:11.1,1/2,122.5,16,430(+16),[西] 福島信晴
13,2,3,コウセイエリザベス,牝3,54,嶋田純次,1:11.1,アタマ,96.6,13,464(-4),[東] 中野栄治
14,8,16,ゲンパチキララ,牡3,56,吉田隼人,1:11.2,1/2,86.3,12,422(0),[東] 中川公成
15,8,17,ヴィーエンプレス,牝3,52,伴啓太,1:11.4,1.1/2,120.2,15,466(-14),[東] 牧光二
16,5,10,タツジンソク,牡3,56,幸英明,1:11.5,3/4,122.6,17,464(+8),[東] 古賀史生
17,1,2,アルポアドール,牝3,54,西村太一,1:11.7,1.1/4,147.0,18,418(-2),[東] 石毛善彦
18,1,1,アロ,牝3,54,横山和生,1:11.8,1/2,115.8,14,356(+2),[東] 菅原泰夫
