着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,10,キングナポレオン,セ6,60,白浜雄造,3:12.5,,13.1,7,478(0),[西] 矢作芳人
2,1,1,ファントムライト,牡8,60,高田潤,3:12.6,3/4,4.9,3,500(+12),[西] 藤原英昭
3,3,3,ブルーオリエント,牝4,58,熊沢重文,3:12.8,1.1/2,3.5,2,474(+8),[西] 松田国英
4,5,5,ルー,牡7,60,山本康志,3:13.7,5,2.9,1,458(-10),[東] 奥村武
5,7,7,サカジロウィーク,牡4,60,小坂忠士,3:13.8,1/2,44.1,9,502(-10),[西] 崎山博樹
6,8,9,サトノアッシュ,牡5,60,林満明,3:14.1,1.3/4,9.5,5,484(0),[西] 中竹和也
7,7,8,シゲルスズキ,牡4,60,佐久間寛,3:17.1,大,12.2,6,498(-2),[西] 藤沢則雄
8,6,6,セルリアンコスモ,牡5,60,中村将之,3:19.2,大,87.2,10,536(+16),[西] 川村禎彦
9,4,4,クリスタルキャノン,牝4,58,森一馬,3:20.8,10,40.9,8,476(+12),[西] 高橋義忠
10,2,2,メイショウミツボシ,牡5,60,北沢伸也,3:25.2,大,9.1,4,482(+6),[西] 本田優
