着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,アイファープリティ,牝4,55,Ｍ．デム,1:08.1,,2.4,1,442(-10),[西] 鮫島一歩
2,6,12,メイショウラバンド,牝6,55,武豊,1:08.2,1/2,10.4,4,466(0),[西] 石橋守
3,6,11,シエルブラン,牝3,52,川須栄彦,1:08.2,ハナ,45.8,11,436(+6),[西] 千田輝彦
4,1,2,ウインソワレ,牝5,55,菱田裕二,1:08.2,ハナ,51.2,12,460(+2),[西] 宮本博
5,5,9,ベルディーヴァ,牝5,55,中谷雄太,1:08.3,1/2,19.2,7,472(+4),[西] 斉藤崇史
6,2,4,カノヤパリティ,牝4,55,田中健,1:08.4,3/4,57.1,13,468(+12),[西] 坂口正則
7,7,14,メジャーガラメキ,牝5,55,ホワイト,1:08.5,3/4,15.2,5,496(+2),[西] 小崎憲
8,5,10,ウイングタイガー,牝5,55,岡田祥嗣,1:08.6,クビ,96.9,15,444(+6),[西] 服部利之
9,8,17,ナムラエルサ,牝4,55,幸英明,1:08.8,1.1/2,4.3,2,478(+20),[西] 五十嵐忠
10,3,6,ティーティクイーン,牝3,52,松山弘平,1:08.9,3/4,33.5,10,458(0),[西] 加用正
11,4,8,ショウナンマキシム,牝5,55,和田竜二,1:08.9,ハナ,76.4,14,420(-16),[西] 北出成人
12,7,13,ブライトメジャー,牝3,52,浜中俊,1:09.0,1/2,32.2,9,446(-2),[西] 小崎憲
13,8,16,スターストリーム,牝4,54,鮫島克駿,1:09.0,ハナ,198.3,16,426(-6),[西] 千田輝彦
14,2,3,クラシックリディア,牝4,53,荻野極,1:09.0,アタマ,24.0,8,438(0),[西] 石坂正
15,1,1,サンレイフレンチ,牝6,52,富田暁,1:09.0,クビ,436.1,18,430(+2),[西] 西橋豊治
16,3,5,ゴールドマリーン,牝4,55,太宰啓介,1:09.1,クビ,199.0,17,510(-2),[西] 沖芳夫
17,8,18,シアン,牝3,51,岩崎翼,1:09.3,1.1/4,7.2,3,412(+2),[西] 今野貞一
18,7,15,ハッチャンハッピー,牝4,52,川又賢治,1:09.3,クビ,18.1,6,460(+4),[西] 寺島良
