着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,ヒロシゲゴールド,牡2,54,幸英明,1:01.1,,5.3,3,462(0),[西] 北出成人
2,6,6,ペガッソ,牡2,54,浜中俊,1:01.1,ハナ,4.2,2,486(0),[西] 谷潔
3,3,3,クインズカトレア,牝2,51,川又賢治,1:01.1,クビ,10.3,5,404(0),[西] 宮本博
4,5,5,ホッコータピタン,牝2,54,秋山真一,1:01.4,2,6.8,4,448(0),[西] 飯田祐史
5,2,2,コウエイアンカ,牡2,54,小牧太,1:01.8,2.1/2,10.8,6,466(0),[西] 柴田光陽
6,7,8,ジャスパーエイト,牡2,54,武豊,1:01.9,アタマ,2.8,1,462(0),[西] 森秀行
7,8,11,ツーエムポラリス,牡2,53,加藤祥太,1:03.1,7,98.6,9,452(0),[西] 大橋勇樹
8,8,10,チャノカオリ,牝2,53,鮫島克駿,1:03.1,ハナ,28.2,7,428(0),[西] 加藤敬二
9,1,1,アイファーエーワン,牡2,54,藤懸貴志,1:03.5,2.1/2,132.7,10,402(0),[西] 飯田雄三
10,7,9,カシノベラドンナ,牝2,54,川須栄彦,1:03.7,1.1/4,160.6,11,446(0),[東] 蛯名利弘
11,6,7,クールウイン,牡2,54,和田竜二,1:04.5,5,41.8,8,454(0),[西] 岩元市三
