着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,リルティングインク,牝4,52,藤田菜七,1:09.0,,19.8,6,446(-2),[東] 清水英克
2,6,11,ユキノカトレア,牝5,55,丸山元気,1:09.0,クビ,5.6,2,480(-12),[西] 坂口正則
3,4,7,ナムラエルサ,牝4,55,北村友一,1:09.1,1/2,2.4,1,454(0),[西] 五十嵐忠
4,6,12,コスモラパン,牝6,55,丹内祐次,1:09.2,クビ,6.6,3,424(0),[東] 畠山吉宏
5,2,3,レッドカーラ,牝5,55,藤岡佑介,1:09.3,3/4,8.1,4,442(+8),[西] 松永幹夫
6,5,9,サチノクイーン,牝6,55,国分優作,1:09.3,クビ,29.4,12,480(0),[西] 千田輝彦
7,1,2,コウユーココロザシ,牝5,55,宮崎北斗,1:09.5,1,26.4,8,512(-4),[東] 石栗龍彦
8,8,17,シェヴェルニー,牝4,55,西村太一,1:09.5,ハナ,84.3,15,422(-2),[東] 石栗龍彦
8,8,18,エクスシア,牝6,54,中井裕二,1:09.5,同着,28.6,10,436(-4),[東] 大江原哲
10,7,13,ジェイラー,牝4,55,黛弘人,1:09.6,1/2,80.6,14,436(0),[東] 菊川正達
11,5,10,ショウナンマシェリ,牝4,53,城戸義政,1:09.6,ハナ,137.5,17,464(+6),[西] 梅田智之
12,7,15,トキワ,牝5,55,藤岡康太,1:09.6,ハナ,43.1,13,466(-8),[西] 西村真幸
13,3,6,ブライティアレディ,牝4,53,坂井瑠星,1:09.6,クビ,28.6,9,418(+4),[西] 福島信晴
14,7,14,ケイエスフェアリー,牝4,53,伴啓太,1:09.8,1,132.5,16,484(+4),[東] 高柳瑞樹
15,2,4,ジェルミナーレ,牝4,55,吉田隼人,1:09.8,クビ,22.4,7,434(-4),[西] 牧田和弥
16,3,5,ユキノサンブライト,牝6,55,中谷雄太,1:09.8,ハナ,147.9,18,462(-4),[東] 和田正道
17,1,1,エイシンダーラ,牝5,54,小崎綾也,1:09.9,クビ,19.0,5,460(-12),[西] 小崎憲
18,8,16,ラホーヤビーチ,牝5,54,義英真,1:10.4,3,29.1,11,462(-2),[西] 松永昌博
