着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,トーホウビスカヤ,牝3,53,鮫島克駿,1:09.4,,8.0,3,488(-2),[西] 川村禎彦
2,5,10,コウエイダリア,牝3,54,藤懸貴志,1:09.6,1.1/4,8.3,4,474(+10),[西] 山内研二
3,7,15,サンブリリアント,牝3,54,吉田隼人,1:09.6,クビ,29.5,8,484(-6),[西] 寺島良
4,1,2,ディープアドラーレ,牝3,54,古川吉洋,1:09.9,1.3/4,37.7,10,432(+8),[西] 本田優
5,8,18,ティーティクイーン,牝3,51,荻野極,1:10.1,1,71.2,13,466(+6),[西] 加用正
6,6,12,キラービューティ,牝3,54,北村友一,1:10.2,1/2,3.1,1,440(-4),[西] 高野友和
7,5,9,ニシノアラモード,牝3,54,丹内祐次,1:10.2,クビ,11.0,6,458(+2),[東] 杉浦宏昭
8,2,3,メイショウフウコウ,牝3,54,秋山真一,1:10.2,ハナ,47.3,11,404(-6),[西] 飯田祐史
9,2,4,モアナブルー,牝3,54,丸田恭介,1:10.2,アタマ,10.4,5,458(0),[東] 栗田博憲
10,4,8,ダノンキラメキ,牝3,54,川須栄彦,1:10.3,クビ,147.5,15,448(+6),[西] 千田輝彦
11,1,1,ハクサンジョイ,牝3,52,伴啓太,1:10.4,1/2,53.3,12,456(+8),[東] 牧光二
12,8,17,ラニカイワヒネ,牝3,54,荻野琢真,1:10.5,3/4,3.9,2,444(-6),[西] 今野貞一
13,6,11,キクノレレ,牝3,54,酒井学,1:10.7,1,32.2,9,458(-6),[西] 今野貞一
14,3,5,ミヤラビランド,牝3,54,国分優作,1:10.9,1.1/4,13.7,7,458(+4),[西] 大根田裕
15,4,7,ジョリー,牝3,54,西村太一,1:10.9,クビ,157.0,16,462(+10),[東] 土田稔
16,7,14,ゼナ,牝3,52,坂井瑠星,1:11.0,3/4,81.8,14,410(0),[西] 今野貞一
17,8,16,ロイヤルルシアン,牝3,54,宮崎北斗,1:11.1,1/2,260.8,18,440(+2),[東] 菊川正達
18,3,6,ピーチメルバ,牝3,54,杉原誠人,1:12.2,7,230.0,17,446(-4),[東] 佐藤吉勝
