着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,8,グローサーザール,牡4,54,木幡初也,2:35.6,,11.4,4,524(-8),[東] 矢野英一
2,4,4,キールコネクション,牡5,57,黛弘人,2:36.3,4,3.7,2,482(0),[東] 尾関知人
3,2,2,ウォーターシャウト,牡4,56,北村友一,2:36.4,3/4,2.0,1,486(-12),[西] 安田隆行
4,1,1,タガノアーバニティ,牡4,56,古川吉洋,2:37.1,4,17.1,6,492(-14),[西] 宮徹
5,5,7,ショウナンガッチャ,牡6,57,秋山真一,2:37.1,ハナ,43.3,9,482(-12),[西] 北出成人
6,8,12,レオクイック,牡5,55,原田和真,2:37.2,3/4,145.9,13,474(0),[東] 天間昭一
7,7,11,エイム,牡4,56,丸山元気,2:37.3,クビ,22.2,8,466(+2),[西] 西村真幸
8,5,6,オカホンコー,牡6,57,菱田裕二,2:37.3,クビ,13.1,5,502(+4),[西] 湯窪幸雄
9,7,10,シンゲキ,牡5,56,加藤祥太,2:37.4,1/2,86.7,11,516(+8),[西] 庄野靖志
10,8,13,ピンクアゲート,牝4,53,鮫島克駿,2:38.5,7,121.5,12,478(+12),[西] 高橋義忠
11,6,9,ブラスロック,牡4,56,吉田隼人,2:39.0,3,17.5,7,488(-4),[東] 萩原清
12,4,5,ワンダーオブテール,牡5,57,藤懸貴志,2:39.2,1,65.9,10,516(+4),[西] 羽月友彦
13,3,3,キングジュエリー,牡4,56,松若風馬,2:40.0,5,10.1,3,538(-4),[西] 角居勝彦
