着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,14,ニシノダンテ,牡2,51,三津谷隼,0:59.2,,11.9,5,482(-10),[西] 田所秀孝
2,5,8,ラフィングマッチ,牡2,54,酒井学,1:00.0,5,20.7,8,464(-8),[西] 北出成人
3,5,7,ハルキストン,牡2,53,鮫島克駿,1:00.4,2.1/2,5.2,3,422(0),[西] 浅見秀一
4,7,12,シゲルアサツキ,牝2,54,田中健,1:00.4,クビ,91.6,12,424(-6),[西] 坂口正則
5,2,2,ロンリーボーイ,牡2,53,荻野極,1:00.5,クビ,72.2,10,402(-10),[西] 五十嵐忠
6,1,1,ビッグボス,牡2,54,松若風馬,1:00.6,1/2,15.3,6,470(+6),[西] 音無秀孝
7,4,5,シゲルマツタケ,牝2,51,森裕太朗,1:00.6,クビ,36.3,9,434(-4),[西] 谷潔
8,3,3,ナンゴクユメネット,牝2,54,水口優也,1:00.9,2,167.3,13,462(0),[西] 崎山博樹
9,6,9,サイモンバイタル,牡2,54,高倉稜,1:01.6,4,245.8,14,426(-4),[西] 川村禎彦
10,3,4,セイウンデルレイ,牡2,54,幸英明,1:01.7,1/2,3.5,1,476(-4),[西] 宮本博
11,8,13,ホッコータピタン,牝2,54,秋山真一,1:01.9,1.1/4,4.8,2,448(0),[西] 飯田祐史
12,6,10,ブルベアノザワナ,牡2,54,和田竜二,1:02.1,1.1/2,18.7,7,444(+8),[西] 服部利之
13,4,6,カシノレガーメ,牡2,53,義英真,1:02.3,1,83.1,11,454(-4),[東] 二本柳俊
14,7,11,コウエイゴールド,牡2,54,松山弘平,1:03.1,5,5.6,4,488(+4),[西] 山内研二
