着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,シャイニーピース,牡3,56,Ｍ．デム,1:47.2,,3.6,2,482(+8),[西] 福島信晴
2,1,2,エイシンフレイヤ,牝3,53,加藤祥太,1:47.4,1.1/4,66.3,13,446(+4),[西] 野中賢二
3,7,13,プライヤビスタ,牡3,56,北村友一,1:47.4,クビ,48.4,11,598(+10),[西] 高橋亮
4,6,11,アルテーロ,牝3,54,川田将雅,1:47.4,ハナ,2.9,1,446(-2),[西] 庄野靖志
5,5,10,カルトデュモンド,牡3,56,和田竜二,1:47.6,1.1/2,52.5,12,428(-2),[西] 須貝尚介
6,4,7,ウインドウイスパー,牝3,54,松若風馬,1:47.7,1/2,21.5,6,436(0),[西] 森田直行
7,3,5,ペイバック,牡3,56,ホワイト,1:47.8,1/2,4.7,3,458(-2),[西] 清水久詞
8,4,8,ピンクガーベラ,牝3,54,山口勲,1:47.8,アタマ,13.1,5,420(-4),[西] 中竹和也
9,2,4,エイシンクウカイ,牡3,56,武豊,1:48.1,1.3/4,25.5,9,466(-2),[西] 小崎憲
10,6,12,ヤマニンアドルフォ,セ3,56,藤懸貴志,1:48.1,クビ,235.6,16,386(-2),[西] 斉藤崇史
11,7,14,メイショウハガネ,牡3,53,富田暁,1:48.3,1.1/4,224.3,15,450(-2),[西] 松永昌博
12,8,16,ビューティーグリン,牝3,52,荻野極,1:48.3,ハナ,71.4,14,410(+2),[西] 鮫島一歩
13,2,3,ディランフィールド,牡3,53,森裕太朗,1:48.6,1.3/4,46.3,10,476(0),[西] 浜田多実
14,1,1,ウインアブソルート,牡3,56,松山弘平,1:48.7,クビ,25.2,8,450(+8),[西] 加用正
15,3,6,マイネルソノリティ,牡3,56,幸英明,1:48.7,クビ,24.9,7,448(-4),[西] 西園正都
16,8,15,スターライト,牝3,54,浜中俊,1:49.0,1.3/4,10.7,4,408(-12),[西] 藤原英昭
