着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,ビービーバーレスク,牝3,54,丸田恭介,1:10.0,,6.8,3,480(0),[西] 千田輝彦
2,1,1,ミヤラビランド,牝3,54,国分優作,1:10.2,1.1/2,13.6,6,454(0),[西] 大根田裕
3,6,11,トーホウビスカヤ,牝3,53,鮫島克駿,1:10.3,3/4,3.1,1,490(0),[西] 川村禎彦
4,2,3,ハクサンオダイリ,牡3,56,藤岡康太,1:10.5,1.1/4,17.3,7,446(0),[西] 清水久詞
5,4,8,ディープアドラーレ,牝3,54,古川吉洋,1:10.6,クビ,8.7,4,424(0),[西] 本田優
6,7,15,スーサンキララ,牝3,54,藤懸貴志,1:10.6,クビ,33.3,11,418(0),[西] 鈴木孝志
7,7,13,タラッタ,牝3,54,菱田裕二,1:10.9,1.3/4,12.7,5,412(0),[西] 今野貞一
8,3,6,ゴールドメモリアル,牝3,54,大下智,1:11.0,3/4,73.5,15,448(0),[西] 作田誠二
9,2,4,オールージュ,牡3,55,中井裕二,1:11.1,1/2,98.3,17,454(0),[西] 加用正
10,5,9,ジョーシナモン,牝3,53,加藤祥太,1:11.3,1.1/4,66.1,14,396(0),[西] 中竹和也
11,3,5,タガノデネボラ,牝3,51,坂井瑠星,1:11.4,3/4,37.5,12,434(0),[西] 五十嵐忠
12,5,10,タガノワンハート,牝3,54,松山弘平,1:11.6,1.1/4,18.1,8,406(0),[西] 池添兼雄
12,8,17,エバーゴールド,牡3,55,小崎綾也,1:11.6,同着,83.2,16,430(0),[西] 松永昌博
14,1,2,ボストンアプリコ,牝3,53,岩崎翼,1:11.6,クビ,25.1,9,428(0),[西] 岩元市三
15,7,14,ロンドジョワイユ,牝3,54,秋山真一,1:11.7,1/2,27.8,10,418(0),[西] 南井克巳
16,8,18,ノアサンキュウ,牝3,54,田中健,1:12.0,1.3/4,5.1,2,476(0),[西] 福島信晴
17,8,16,テイエムローレン,牝3,54,高倉稜,1:15.2,大,100.0,18,420(0),[西] 杉山晴紀
18,4,7,メイショウシズカロ,牝3,51,荻野極,1:15.4,1.1/4,39.9,13,450(0),[西] 梅田智之
