着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,12,メイショウサルーテ,牝6,54,岩崎翼,1:47.1,,5.1,2,510(-8),[西] 本田優
2,7,10,リヴァイバル,牝4,52,荻野極,1:47.3,1.1/4,3.4,1,470(-12),[西] 岡田稲男
3,6,8,フレグラントブレス,牝4,55,北村友一,1:47.3,クビ,5.7,3,478(+2),[西] 高野友和
4,5,5,コウセイマユヒメ,牝6,53,木幡初也,1:47.4,クビ,16.8,8,456(0),[東] 中野栄治
5,3,3,ミスズマンボ,牝4,54,加藤祥太,1:47.6,1.1/2,37.1,10,452(-2),[西] 加藤敬二
6,4,4,アドマイヤウイング,牝6,55,川須栄彦,1:47.7,3/4,7.2,5,474(-14),[西] 梅田智之
7,5,6,アマレッティ,牝5,53,坂井瑠星,1:48.0,1.3/4,6.9,4,460(-6),[東] 久保田貴
8,8,11,デフィニール,牝4,55,丸田恭介,1:48.5,3,11.4,6,472(0),[東] 矢野英一
9,1,1,マルトクビクトリー,牝5,55,畑端省吾,1:48.6,3/4,90.3,11,448(-4),[西] 吉田直弘
10,7,9,ヨシノザクラ,牝4,55,吉田隼人,1:48.7,1/2,13.2,7,446(-6),[東] 萩原清
11,6,7,クリノクレオパトラ,牝6,53,伴啓太,1:49.1,2.1/2,159.9,12,464(+2),[東] 高橋義博
12,2,2,ウインソワレ,牝5,55,藤岡佑介,1:49.9,5,23.2,9,440(-2),[西] 宮本博
