着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,5,マスターフェンサー,牡2,55,浜中俊,1:51.1,,3.7,2,486(-6),[西] 角田晃一
2,6,8,サンレイファイト,牡2,55,太宰啓介,1:51.7,3.1/2,7.5,3,454(0),[西] 西橋豊治
3,7,10,テーオーポシブル,牡2,55,松若風馬,1:51.8,3/4,1.9,1,454(+2),[西] 梅田智之
4,1,1,ボナセーラ,牡2,55,吉田隼人,1:51.9,1/2,13.4,5,462(+2),[西] 牧浦充徳
5,2,2,ハイオソラール,牡2,53,富田暁,1:52.2,1.3/4,69.9,8,490(-4),[西] 木原一良
6,8,12,トップデンティスト,牡2,55,国分優作,1:53.1,5,7.8,4,510(+2),[西] 松下武士
7,4,4,メイショウイフウ,牡2,55,川島信二,1:54.4,8,35.0,7,508(-2),[西] 荒川義之
8,5,7,ヘレナ,牝2,54,鮫島克駿,1:54.4,ハナ,18.2,6,442(+2),[西] 宮本博
9,6,9,マイネルリガス,牡2,55,丹内祐次,1:55.2,5,97.2,10,500(-4),[東] 中野栄治
10,5,6,タマモパスクワ,牡2,55,酒井学,1:55.3,1/2,367.7,13,458(0),[西] 川村禎彦
11,7,11,タガノブリザード,牡2,54,川又賢治,1:58.3,大,104.7,11,486(+8),[西] 五十嵐忠
12,8,13,デルマロンシャン,牡2,52,西村淳也,2:00.0,大,191.4,12,440(+2),[西] 田所秀孝
13,3,3,クリノショウグン,牡2,55,松山弘平,2:00.6,3.1/2,94.6,9,500(+6),[西] 中村均
