着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,グロワールシチー,牡4,57,菱田裕二,1:23.2,,6.2,4,466(0),[西] 岡田稲男
2,7,14,ブライトエンパイア,牡3,56,鮫島克駿,1:23.8,3.1/2,3.1,1,444(-4),[西] 浅見秀一
3,7,13,タガノプレトリア,牡3,56,藤岡康太,1:23.9,1/2,3.7,2,454(+4),[西] 宮徹
4,1,1,ナイトスプライト,牝3,54,松山弘平,1:24.0,3/4,54.3,9,466(+12),[西] 浅見秀一
5,4,7,エレスチャル,牝3,53,荻野極,1:24.1,クビ,115.1,13,448(+6),[西] 高橋義忠
6,2,4,トウカイシュテルン,牝4,53,富田暁,1:24.3,1.1/4,5.5,3,482(0),[西] 松元茂樹
7,6,12,サイエン,牝3,53,坂井瑠星,1:24.4,1/2,152.1,15,430(+8),[西] 松元茂樹
8,8,15,レナータ,牝3,54,小崎綾也,1:24.4,ハナ,31.3,7,450(+2),[西] 小崎憲
9,3,5,アスカノハヤテ,牡4,57,国分優作,1:24.7,2,8.1,5,478(+2),[西] 川村禎彦
10,3,6,ナムラカブト,牡4,57,吉田隼人,1:24.8,クビ,71.0,11,502(+8),[西] 中村均
11,2,3,ヴァリーゲイト,牡4,57,小牧太,1:24.9,1/2,14.5,6,482(-2),[西] 大橋勇樹
12,4,8,ショージョーダ,セ3,56,藤懸貴志,1:25.1,1,62.2,10,470(-9),[西] 斉藤崇史
13,1,2,キクノゼファー,牡3,56,松田大作,1:25.1,アタマ,97.8,12,472(+17),[西] 北出成人
14,6,11,ウォーターミリオン,牡5,54,西村淳也,1:25.5,2.1/2,423.3,16,448(+18),[西] 田所秀孝
15,8,16,ジャスパーゲラン,牡3,55,川又賢治,1:26.2,4,42.3,8,484(-1),[西] 高野友和
16,5,9,ルールブレイカー,牝3,53,義英真,1:26.6,2.1/2,136.0,14,472(-9),[西] 高橋康之
