着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,トラベリング,牡3,56,ルメール,1:13.2,,2.0,1,492(0),[西] 高橋亮
2,5,9,メイショウテツワン,牡3,56,岩田康誠,1:13.6,2.1/2,3.0,2,494(0),[西] 中内田充
3,3,5,ニホンピロマドン,牡3,56,鮫島良太,1:14.3,4,10.2,4,522(0),[西] 服部利之
4,7,14,ウォーターナイト,牡3,56,酒井学,1:14.6,2,25.3,7,506(0),[西] 岡田稲男
5,1,2,モンテルース,牝3,54,藤懸貴志,1:14.8,1.1/4,114.9,11,466(0),[西] 杉山晴紀
6,6,12,コパノジャッキー,牡3,56,川須栄彦,1:14.9,クビ,14.4,5,482(0),[西] 村山明
7,7,13,メイショウワザモノ,牡3,56,和田竜二,1:15.4,3,23.6,6,436(0),[西] 南井克巳
8,4,8,ウォーターキラキラ,牝3,54,岡田祥嗣,1:15.6,1.1/4,36.0,8,438(0),[西] 安田隆行
9,2,3,シルヴァーヌス,牡3,56,池添謙一,1:16.0,2.1/2,97.1,10,444(0),[西] 西浦勝一
10,6,11,クイーンステッラ,牝3,54,大山真吾,1:16.1,1/2,314.5,15,476(0),[西] 飯田雄三
11,4,7,ラヴノット,牝3,54,川田将雅,1:16.2,3/4,9.7,3,478(0),[西] 河内洋
12,3,6,ニホンピロアリエタ,牝3,54,柴田未崎,1:16.2,アタマ,257.9,14,484(0),[西] 田所秀孝
13,5,10,マロンパンナ,牝3,53,加藤祥太,1:17.2,6,84.9,9,486(0),[西] 村山明
14,8,16,アイアンオオナミ,牝3,54,国分恭介,1:18.2,6,215.4,12,418(0),[西] 服部利之
15,2,4,トレジャーガール,牝3,54,太宰啓介,1:18.5,1.3/4,393.4,16,422(0),[西] 飯田祐史
16,1,1,メイショウエクボ,牝3,54,畑端省吾,1:22.2,大,244.3,13,370(0),[西] 牧浦充徳
