着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,14,グッドワード,牝3,54,池添謙一,1:27.1,,20.6,6,496(0),[西] 高橋義忠
2,6,12,エイシンネメシス,牝3,54,浜中俊,1:27.1,クビ,18.2,5,478(0),[西] 奥村豊
3,2,4,ジョイズエターナル,牝3,51,三津谷隼,1:27.1,アタマ,67.0,11,466(0),[東] 武藤善則
4,3,5,マリエット,牝3,54,バルジュ,1:27.5,2.1/2,7.8,4,476(0),[西] 西浦勝一
5,8,15,ワンモアバイト,牝3,53,荻野極,1:27.8,1.3/4,4.4,3,448(0),[西] 矢作芳人
6,7,13,アテンフラワー,牝3,54,畑端省吾,1:27.9,1/2,207.7,16,448(0),[西] 牧浦充徳
7,8,16,スコータイ,牝3,54,酒井学,1:28.1,1.1/4,188.9,15,432(0),[西] 音無秀孝
8,2,3,キンショーウタヒメ,牝3,54,Ｍ．デム,1:28.1,アタマ,2.5,1,456(0),[西] 中村均
9,3,6,ナンクルナイサー,牝3,54,幸英明,1:28.3,1.1/4,4.1,2,452(0),[西] 宮徹
10,5,10,ウィッシュリスト,牝3,54,柴田未崎,1:28.5,1,65.2,10,460(0),[西] 梅田智之
11,5,9,ブライティアサンバ,牝3,51,西村淳也,1:28.5,クビ,123.3,13,464(0),[西] 五十嵐忠
12,6,11,セルリアンラグバ,牡3,56,高倉稜,1:29.0,3,29.9,8,476(0),[西] 川村禎彦
13,4,8,クリノジョヴァンナ,牝3,54,小牧太,1:30.0,6,25.5,7,468(0),[西] 中村均
14,4,7,ディアーゴッド,牝3,54,国分優作,1:30.0,クビ,144.9,14,440(0),[東] 和田正一
15,1,1,エイシンレディバグ,牝3,54,北村友一,1:31.8,大,85.0,12,454(0),[西] 坂口正則
16,1,2,グランドエロー,牡3,56,和田竜二,1:41.5,大,46.3,9,494(0),[西] 鈴木孝志
