着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,8,ガウラミディ,牝3,54,太宰啓介,1:54.8,,32.8,6,508(+12),[西] 高柳大輔
2,5,5,デイジーフローラ,牝5,55,松若風馬,1:55.2,2.1/2,7.6,4,504(-2),[西] 音無秀孝
3,4,4,トラストマヴィア,牝5,55,藤懸貴志,1:55.5,1.3/4,4.5,2,488(-4),[西] 羽月友彦
4,8,10,シンコーメグチャン,牝3,54,高倉稜,1:55.6,3/4,2.1,1,474(+2),[西] 湯窪幸雄
5,1,1,ミトノクイーン,牝3,54,小牧太,1:56.2,3.1/2,5.4,3,468(0),[西] 田所秀孝
6,8,9,ウインプルミエ,牝4,55,国分優作,1:56.3,クビ,33.3,7,452(+4),[西] 飯田雄三
7,2,2,ブライトメジャー,牝4,52,服部寿希,1:56.7,2.1/2,37.8,8,460(-4),[西] 小崎憲
8,7,7,ヴィオローネ,牝3,52,森裕太朗,1:56.9,1.1/4,48.3,9,444(+4),[西] 作田誠二
9,3,3,アスカリアン,牝3,54,秋山真一,1:57.2,1.3/4,7.8,5,480(-14),[西] 谷潔
10,6,6,トーホウビスカヤ,牝4,52,三津谷隼,1:57.4,1.1/4,139.6,10,488(-2),[西] 川村禎彦
