着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ヴァンドギャルド,牡2,54,北村友一,1:36.8,,2.1,1,460(0),[西] 藤原英昭
2,4,4,オメガハートクィン,牝2,54,鮫島克駿,1:37.0,1.1/4,22.3,7,430(0),[西] 松永幹夫
3,6,7,メイショウショウブ,牝2,54,池添謙一,1:37.0,クビ,20.4,5,476(0),[西] 池添兼雄
4,6,8,ブラックバッジ,牡2,54,和田竜二,1:37.1,クビ,71.4,9,490(0),[西] 武幸四郎
5,5,6,リアオリヴィア,牝2,54,Ｍ．デム,1:37.5,2.1/2,3.0,2,450(0),[西] 中竹和也
6,7,9,ネルソンタッチ,牡2,54,幸英明,1:37.8,1.3/4,15.5,4,494(0),[西] 大久保龍
7,8,12,ダンサーバローズ,牡2,54,川田将雅,1:37.8,アタマ,32.0,8,528(0),[西] 矢作芳人
8,5,5,シーシャープ,牡2,54,小牧太,1:38.1,2,8.8,3,516(0),[西] 沖芳夫
9,2,2,ズラリ,牡2,54,藤岡佑介,1:38.4,1.3/4,85.6,10,480(0),[西] 鈴木孝志
10,3,3,ホッコーシェルビー,牡2,54,岩田康誠,1:38.7,1.3/4,20.6,6,488(0),[西] 西浦勝一
11,7,10,ウインプリンツ,牡2,54,菱田裕二,1:40.3,10,262.6,12,486(0),[西] 奥村豊
12,8,11,スーペルゴラッソ,牡2,54,松山弘平,1:41.1,5,149.7,11,498(0),[西] 加用正
