着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,リバティハイツ,牝3,54,北村友一,1:21.5,,22.3,8,442(-8),[西] 高野友和
2,5,9,アンコールプリュ,牝3,54,藤岡康太,1:21.6,1/2,4.4,2,426(0),[西] 友道康夫
3,1,2,デルニエオール,牝3,54,岩田康誠,1:21.6,クビ,9.4,5,410(-2),[西] 池江泰寿
4,1,1,アンヴァル,牝3,54,藤岡佑介,1:21.6,ハナ,5.6,3,450(+4),[西] 藤岡健一
5,8,16,ギンコイエレジー,牝3,54,古川吉洋,1:21.7,クビ,97.5,14,444(0),[西] 南井克巳
6,7,14,アルモニカ,牝3,54,川田将雅,1:21.7,アタマ,14.9,6,418(-4),[西] 西村真幸
7,2,4,レッドシャーロット,牝3,54,横山典弘,1:21.9,1.1/4,27.7,9,450(-8),[西] 庄野靖志
8,4,8,ビリーバー,牝3,54,杉原誠人,1:21.9,アタマ,274.1,17,436(-10),[東] 石毛善彦
9,6,11,ナディア,牝3,54,鮫島克駿,1:22.0,1/2,218.0,16,402(-2),[西] 笹田和秀
10,4,7,モルトアレグロ,牝3,54,田辺裕信,1:22.1,クビ,3.8,1,472(-4),[東] 武井亮
11,8,17,ラブカンプー,牝3,54,松山弘平,1:22.2,1/2,33.9,10,424(-6),[西] 森田直行
12,8,18,アリア,牝3,54,丸山元気,1:22.2,クビ,37.1,11,484(0),[西] 沖芳夫
13,2,3,マドモアゼル,牝3,54,松田大作,1:22.3,クビ,88.5,13,434(-8),[東] 斎藤誠
14,3,5,イサチルルンルン,牝3,54,国分恭介,1:22.5,1.1/4,40.4,12,428(-14),[東] 竹内正洋
15,7,15,コーディエライト,牝3,54,和田竜二,1:22.5,ハナ,16.0,7,470(+12),[西] 佐々木晶
16,7,13,メイショウコゴミ,牝3,54,秋山真一,1:23.6,7,100.5,15,434(-2),[西] 飯田祐史
17,6,12,スウォナーレ,牝3,54,大山真吾,1:24.3,4,668.3,18,444(-2),[地] 坂本和也
中,3,6,アマルフィコースト,牝3,54,浜中俊,,,6.6,4,464(+4),[西] 牧田和弥
