着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,アドマイヤビクター,牡3,56,岩田康誠,1:52.3,,8.3,4.0,518(+14),[西] 友道康夫
2,5,10,スワーヴアラミス,牡3,56,松田大作,1:53.0,4,12.5,7.0,468(-2),[西] 須貝尚介
3,7,13,ワークアンドワーク,牡3,55,小崎綾也,1:54.3,8,5.3,2.0,470(+2),[西] 村山明
4,3,5,アルマトップエンド,牡3,54,富田暁,1:54.5,1.1/2,22.4,8.0,482(-10),[西] 佐々木晶
5,6,12,マイネルサブリエ,牡3,56,柴田未崎,1:54.8,1.3/4,238.5,13.0,464(-1),[西] 飯田雄三
6,3,6,ラティーノヒート,牡3,56,幸英明,1:54.9,クビ,36.5,9.0,518(+2),[西] 宮本博
7,8,15,スズカビレッジ,牡3,56,松若風馬,1:55.0,1/2,59.9,11.0,452(0),[西] 西村真幸
8,7,14,コンテント,牡3,56,川田将雅,1:55.3,2,2.6,1.0,498(+4),[西] 藤原英昭
9,2,4,ラガースパーブ,牡3,53,西村淳也,1:56.1,5,311.3,15.0,446(+6),[西] 池添兼雄
10,4,7,ヴィンセント,牡3,56,北村友一,1:56.3,1.1/4,8.8,5.0,434(-4),[西] 橋口慎介
11,1,1,ウインルーカス,牡3,54,川又賢治,1:56.3,クビ,6.8,3.0,472(0),[西] 寺島良
12,2,3,キングアンドアイ,牡3,56,藤岡佑介,1:56.9,3.1/2,10.0,6.0,478(-2),[西] 西村真幸
13,1,2,メイプルトップ,牡3,56,長岡禎仁,1:57.1,1,279.8,14.0,522(+4),[西] 山内研二
14,8,16,エケトロス,牡3,56,小牧太,1:57.2,3/4,100.2,12.0,496(+6),[西] 笹田和秀
15,4,8,ボアヴィスタ,牡3,56,和田竜二,1:58.2,6,49.7,10.0,524(-4),[西] 石坂正
除,5,9,アマノブライアン,牡3,56,鮫島良太,,,---,,560(-8),[西] 中竹和也
