着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ロードゴラッソ,牡3,56,ルメール,1:48.3,,4.4,3,460(-6),[西] 藤岡健一
2,7,15,プルンクザール,牡3,56,松若風馬,1:48.5,1.1/4,31.7,10,458(+4),[西] 石坂正
3,1,2,サトノエターナル,牡3,56,川田将雅,1:48.7,1.1/4,3.3,2,430(-2),[西] 池江泰寿
4,8,18,タイセイトレンディ,牡3,56,幸英明,1:48.7,クビ,28.3,8,468(0),[西] 森田直行
5,6,11,インノータイム,牡3,56,武豊,1:48.9,1.1/4,48.4,11,402(-14),[西] 吉村圭司
6,5,10,エイシンレーザー,牡3,56,和田竜二,1:49.0,1/2,15.7,5,492(0),[西] 川村禎彦
7,3,6,マイアミブルー,牝3,53,小崎綾也,1:49.2,1.1/4,505.9,18,466(0),[西] 松永昌博
8,3,5,ナポリタン,牝3,54,藤岡佑介,1:49.5,2,28.0,7,472(0),[西] 安達昭夫
9,7,14,ショウザドリーム,牡3,53,富田暁,1:49.6,1/2,378.1,16,424(+2),[西] 松田国英
10,8,17,カフジフロンティア,牡3,56,福永祐一,1:49.6,クビ,18.3,6,510(-4),[西] 中竹和也
11,5,9,アンドレアス,セ3,56,Ｍ．デム,1:49.7,クビ,3.1,1,448(-4),[西] 藤原英昭
12,2,3,ミーティアトレイル,牡3,56,石橋脩,1:49.9,1,28.7,9,444(+8),[西] 池添学
13,6,12,ポプラ,牝3,54,戸崎圭太,1:50.6,4,10.8,4,450(0),[西] 角居勝彦
14,4,8,ヴィオローネ,牝3,54,藤岡康太,1:51.1,3,51.4,12,446(-4),[西] 中尾秀正
15,2,4,ゴッドミラクル,牡3,53,西村淳也,1:51.4,2,286.8,14,440(+2),[西] 北出成人
16,8,16,アローヘッドワン,牡3,56,小牧太,1:51.4,クビ,109.0,13,498(-2),[西] 笹田和秀
17,7,13,サンライズタキオン,牡3,56,松山弘平,1:52.4,6,291.8,15,490(0),[西] 平田修
18,4,7,タンバコージン,牡3,56,北村友一,1:56.0,大,485.9,17,510(+4),[西] 千田輝彦
