着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,2,プリンシアルーチェ,牝2,54,岩田康誠,1:12.8,,13.8,5,470(0),[西] 安田隆行
2,7,14,ヒデノヴィーナス,牝2,54,川須栄彦,1:13.0,1.1/2,6.0,3,438(0),[西] 梅田智之
3,1,1,マゼ,牡2,55,Ｍ．デム,1:13.1,クビ,2.9,1,474(0),[西] 安田翔伍
4,8,16,クイーンハーツ,牝2,54,国分優作,1:13.4,2,28.1,9,414(0),[西] 西浦勝一
5,8,15,クリー,牡2,55,酒井学,1:13.7,2,222.7,14,484(0),[西] 安達昭夫
6,4,7,ピエナキャプテン,牡2,55,古川吉洋,1:13.9,1.1/4,7.4,4,460(0),[西] 武英智
7,3,6,パープルルンルン,牡2,55,柴田未崎,1:14.2,2,18.7,7,484(0),[西] 田所秀孝
8,6,11,スズカビステー,牡2,53,森裕太朗,1:14.2,ハナ,157.6,11,458(0),[西] 西橋豊治
9,7,13,ウフフ,牡2,55,小牧太,1:14.5,2,176.0,12,492(0),[西] 牧田和弥
10,4,8,ラルムエトワール,牝2,54,藤岡佑介,1:14.6,アタマ,15.3,6,452(0),[西] 宮徹
11,5,9,タガノコルソ,牡2,55,和田竜二,1:14.9,1.3/4,21.4,8,484(0),[西] 川村禎彦
12,5,10,クリノショウグン,牡2,55,松若風馬,1:15.0,3/4,37.5,10,494(0),[西] 中村均
13,2,4,スマートアクシス,牝2,54,武豊,1:15.0,クビ,4.4,2,488(0),[西] 西園正都
14,6,12,クリノエメラルド,牝2,54,岡田祥嗣,1:15.1,クビ,415.6,16,430(0),[西] 作田誠二
15,3,5,タガノビーダッシュ,セ2,55,藤懸貴志,1:15.2,3/4,209.6,13,464(0),[西] 斉藤崇史
16,2,3,キシュウブライト,牝2,54,国分恭介,1:17.5,大,413.1,15,434(0),[西] 安達昭夫
