着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,ジョーダンキング,牡5,57,岩田康誠,2:04.8,,2.2,1,490(+4),[西] 藤原英昭
2,8,15,サマーサプライズ,牡4,57,ルメール,2:05.0,1.1/2,4.4,3,478(-4),[西] 宮本博
3,1,1,キングサムソン,牡6,57,小牧太,2:05.1,3/4,21.4,7,484(-2),[西] 大橋勇樹
4,3,5,ジャストコーズ,セ5,57,藤岡康太,2:05.2,アタマ,20.2,5,496(-10),[西] 岡田稲男
5,4,8,ジョースターライト,牡5,57,幸英明,2:05.2,クビ,14.5,4,462(0),[西] 松下武士
6,5,10,セレブレイトソング,セ6,56,荻野極,2:05.3,1/2,108.1,10,494(-2),[西] 渡辺薫彦
7,3,6,グランセノーテ,牡5,57,川田将雅,2:05.4,クビ,3.6,2,534(0),[西] 鮫島一歩
8,4,7,ハローマイディア,牡5,57,和田竜二,2:05.4,ハナ,22.6,8,474(-2),[西] 平田修
9,2,4,スズカマイゲスト,牡4,57,鮫島克駿,2:05.4,ハナ,21.4,6,470(-4),[西] 橋田満
10,6,12,パイオニアゴールド,牡4,54,西村淳也,2:05.9,3,233.8,13,420(-5),[西] 森秀行
11,5,9,ワイドコマンダー,牡4,54,三津谷隼,2:06.6,4,267.2,14,522(0),[西] 加用正
12,8,16,エールブリリアンツ,牡4,57,藤岡佑介,2:06.7,1/2,82.8,9,494(-4),[西] 今野貞一
13,6,11,アルマシャール,牡4,57,太宰啓介,2:07.3,3.1/2,135.1,12,496(-8),[西] 佐々木晶
14,1,2,シンゲキ,牡6,57,田中健,2:07.7,2.1/2,423.7,15,508(+6),[西] 庄野靖志
15,2,3,アイアンエフケイ,牡4,57,岩崎翼,2:08.4,4,526.0,16,494(-6),[西] 服部利之
16,7,14,インツォリア,牡4,57,北村友一,2:12.9,大,133.3,11,498(-8),[西] 西村真幸
