着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,7,ダンツプリウス,牡5,60,小坂忠士,3:21.8,,1.8,1,522(-8),[西] 山内研二
2,3,4,スズカグランデ,セ7,60,白浜雄造,3:22.2,2.1/2,3.6,2,444(-4),[西] 寺島良
3,1,1,ゲネラルプローベ,牡6,60,中村将之,3:22.6,2.1/2,24.6,7,488(+10),[西] 宮本博
4,7,12,サトノアッシュ,牡6,60,林満明,3:22.9,2,19.3,5,504(+20),[西] 中竹和也
5,4,5,ウルラーレ,牡4,59,平沢健治,3:23.1,1,28.0,8,494(0),[東] 小島茂之
6,6,9,スフバータル,牡5,60,草野太郎,3:23.4,2,54.0,10,504(0),[東] 和田正道
7,4,6,ニシノキャプテン,牡4,59,植野貴也,3:23.6,1.1/4,33.9,9,488(-2),[西] 田所秀孝
8,2,2,アドマイヤデライト,牡5,60,難波剛健,3:24.4,5,19.3,4,544(+2),[西] 梅田智之
9,5,8,スズカプリティー,牝7,58,石神深一,3:26.0,10,70.7,12,470(0),[東] 柄崎孝
10,8,13,メイショウタンヅツ,牡4,59,佐久間寛,3:26.2,1.1/4,62.7,11,470(+6),[西] 藤沢則雄
11,8,14,ユキノサンブライト,牝7,58,上野翔,3:26.7,3,183.4,13,482(+8),[東] 和田正道
12,6,10,フォルテメンテ,牡4,59,五十嵐雄,3:29.2,大,23.2,6,514(+6),[東] 尾形充弘
13,7,11,レディーフランソワ,牝4,57,蓑島靖典,3:30.4,7,409.3,14,488(-4),[東] 伊藤正徳
中,3,3,メイショウヒカル,牡4,59,森一馬,,,7.0,3,474(+4),[西] 松永昌博
