着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,ワンダーサジェス,牝5,55,小牧太,1:24.6,,5.5,2,488(-2),[西] 石橋守
2,4,8,シゲルゴホウサイ,牝6,55,津村明秀,1:24.8,1,137.6,15,462(+10),[西] 森田直行
3,6,11,メイショウタラチネ,牝6,55,川田将雅,1:24.9,3/4,18.2,7,474(+4),[西] 高橋義忠
4,3,6,ブライスガウ,牝5,55,和田竜二,1:25.1,1,9.5,5,482(-6),[西] 岡田稲男
5,7,14,テーオーソルジャー,牡7,57,国分恭介,1:25.1,クビ,22.3,8,482(+4),[西] 宮徹
6,7,13,サンビショップ,セ6,57,川島信二,1:25.3,1.1/4,50.0,13,464(-4),[西] 谷潔
7,8,15,ヴィルデローゼ,牝4,55,武豊,1:25.3,クビ,3.1,1,468(-8),[西] 石坂正
8,1,2,リリーヴィクトリー,牡6,57,松山弘平,1:25.4,1/2,86.7,14,502(+2),[西] 池添兼雄
9,5,10,タッチシタイ,牡8,56,荻野極,1:25.4,クビ,343.6,16,490(-4),[西] 音無秀孝
10,5,9,メイショウテンセイ,牡4,57,鮫島良太,1:25.5,1/2,24.9,9,508(+2),[西] 西橋豊治
11,4,7,ウォーターピオニー,牝5,55,高倉稜,1:25.6,クビ,29.0,11,436(-10),[西] 河内洋
12,3,5,ハーツジュニア,牡6,57,太宰啓介,1:25.6,ハナ,46.1,12,498(-6),[西] 岩元市三
13,8,16,リアルプロジェクト,牡6,57,池添謙一,1:25.8,1.1/4,15.3,6,534(+2),[西] 羽月友彦
14,1,1,メンターモード,牡4,57,ルメール,1:25.8,ハナ,6.2,3,504(-4),[西] 藤岡健一
15,6,12,メイショウギガース,牡4,57,岩田康誠,1:25.9,クビ,6.9,4,470(-4),[西] 岡田稲男
16,2,3,ミスズスター,牡5,57,幸英明,1:26.0,1/2,25.1,10,462(-4),[西] 加藤敬二
