着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,11,ミスパンテール,牝4,54,横山典弘,1:34.8,,8.4,4,506(0),[西] 昆貢
2,7,10,レッドアヴァンセ,牝5,54,北村友一,1:34.8,アタマ,55.6,11,444(0),[西] 音無秀孝
3,3,3,リスグラシュー,牝4,54,武豊,1:34.8,クビ,2.4,1,452(+4),[西] 矢作芳人
4,2,2,アドマイヤリード,牝5,56,Ｍ．デム,1:34.9,クビ,6.6,3,434(+6),[西] 須貝尚介
5,1,1,ジュールポレール,牝5,54,幸英明,1:35.0,1/2,12.0,5,466(0),[西] 西園正都
6,4,4,ミエノサクシード,牝5,54,福永祐一,1:35.2,1.1/4,31.5,7,458(+4),[西] 高橋亮
7,6,8,ミリッサ,牝4,54,岩田康誠,1:35.2,クビ,44.9,9,418(-2),[西] 石坂正
8,5,7,エテルナミノル,牝5,54,四位洋文,1:35.3,クビ,68.7,12,458(+4),[西] 本田優
9,8,13,ラビットラン,牝4,55,川田将雅,1:35.3,クビ,13.0,6,452(+10),[西] 角居勝彦
10,5,6,ソウルスターリング,牝4,56,ルメール,1:35.4,1/2,3.6,2,476(-4),[東] 藤沢和雄
11,4,5,デンコウアンジュ,牝5,54,蛯名正義,1:35.4,クビ,50.2,10,464(+8),[西] 荒川義之
12,8,12,ワントゥワン,牝5,54,藤岡佑介,1:35.6,1.1/4,42.1,8,462(+6),[西] 藤岡健一
13,6,9,クインズミラーグロ,牝6,54,藤岡康太,1:35.9,1.3/4,125.8,13,456(-4),[西] 野中賢二
